episode,total_reward
14976,-465.5
14977,-471.4
14978,-473.3
14979,-486.4
14980,-465.4
14981,-467.3
14982,-475.4
14983,-468.7
14984,-482.3
14985,-470.3
14986,-482.5
14987,-483.3
14988,-479.1
14989,-480.8
14990,-468.5
14991,-483.4
14992,-475.4
14993,-473.3
14994,-482.3
14995,-474.3
14996,-489.3
14997,-475.6
14998,-466.5
14999,-498.9
15000,-476.5
15001,-492.3
15002,-480.6
15003,-491.8
15004,-488.4
15005,-483.8
15006,-476.5
15007,-479.4
15008,-484.9
15009,-470.6
15010,-484.9
15011,-487.5
15012,-463.4
15013,-477.5
15014,-471.6
15015,-481.6
15016,-487.9
15017,-465.5
15018,-471.6
15019,-465.5
15020,-485.2
15021,-474.3
15022,-475.6
15023,-468.4
15024,-462.5
15025,-490.4
15026,-477.5
15027,-473.4
15028,-480.4
15029,-480.4
15030,-451.5
15031,-478.4
15032,-492.2
15033,-483.2
15034,-472.3
15035,-490.4
15036,-475.4
15037,-489.5
15038,-485.2
15039,-470.5
15040,-481.4
15041,-456.3
15042,-474.6
15043,-485.3
15044,-479.5
15045,-479.5
15046,-488.6
15047,-470.6
15048,-492.4
15049,-469.5
15050,-488.4
15051,-465.3
15052,-457.3
15053,-477.3
15054,-484.4
15055,-483.5
15056,-473.4
15057,-478.5
15058,-476.8
15059,-486.7
15060,-477.4
15061,-487.3
15062,-478.8
15063,-477.6
15064,-462.5
15065,-468.4
15066,-482.4
15067,-475.4
15068,-483.2
15069,-487.5
15070,-494.4
15071,-484.4
15072,-476.4
15073,-470.5
15074,-483.7
15075,-479.2
15076,-478.3
15077,-484.3
15078,-473.9
15079,-482.5
15080,-475.5
15081,-457.9
15082,-477.7
15083,-473.5
15084,-489.3
15085,-487.8
15086,-454.9
15087,-470.5
15088,-466.5
15089,-464.3
15090,-460.4
15091,-490.2
15092,-462.8
15093,-481.4
15094,-481.5
15095,-464.4
15096,-475.5
15097,-485.4
15098,-483.5
15099,-488.5
15100,-485.3
15101,-485.6
15102,-479.6
15103,-489.8
15104,-486.3
15105,-490.3
15106,-477.6
15107,-484.4
15108,-479.5
15109,-485.4
15110,-470.5
15111,-477.1
15112,-473.0
15113,-485.5
15114,-481.4
15115,-485.5
15116,-470.3
15117,-470.4
15118,-464.4
15119,-474.4
15120,-483.6
15121,-483.5
15122,-479.5
15123,-483.4
15124,-478.5
15125,-479.0
15126,-475.2
15127,-476.7
15128,-480.4
15129,-487.3
15130,-484.4
15131,-481.4
15132,-487.7
15133,-478.4
15134,-473.5
15135,-473.5
15136,-489.4
15137,-472.5
15138,-484.7
15139,-470.5
15140,-463.5
15141,-470.1
15142,-485.4
15143,-476.2
15144,-483.2
15145,-461.5
15146,-468.6
15147,-474.5
15148,-491.5
15149,-487.2
15150,-474.3
15151,-482.4
15152,-468.9
15153,-475.5
15154,-478.6
15155,-488.5
15156,-468.4
15157,-460.3
15158,-475.2
15159,-485.4
15160,-478.6
15161,-470.3
15162,-486.7
15163,-465.5
15164,-488.5
15165,-480.5
15166,-479.4
15167,-488.1
15168,-481.6
15169,-479.3
15170,-469.5
15171,-487.7
15172,-477.6
15173,-463.5
15174,-480.4
15175,-481.4
15176,-485.3
15177,-484.5
15178,-486.5
15179,-458.5
15180,-487.4
15181,-486.5
15182,-489.4
15183,-469.4
15184,-487.4
15185,-477.8
15186,-493.4
15187,-482.6
15188,-458.3
15189,-465.4
15190,-475.7
15191,-485.8
15192,-474.8
15193,-473.4
15194,-482.5
15195,-477.6
15196,-478.5
15197,-479.4
15198,-481.5
15199,-486.3
15200,-475.5
15201,-472.5
15202,-478.6
15203,-474.5
15204,-473.4
15205,-468.5
15206,-485.3
15207,-470.6
15208,-482.3
15209,-474.4
15210,-457.1
15211,-470.4
15212,-487.2
15213,-477.6
15214,-468.5
15215,-487.4
15216,-470.4
15217,-490.3
15218,-463.4
15219,-486.3
15220,-475.5
15221,-467.4
15222,-481.4
15223,-487.2
15224,-478.4
15225,-486.9
15226,-473.4
15227,-461.4
15228,-487.6
15229,-478.5
15230,-488.4
15231,-467.4
15232,-474.9
15233,-471.8
15234,-494.6
15235,-474.5
15236,-480.5
15237,-478.3
15238,-486.6
15239,-489.9
15240,-466.4
15241,-478.4
15242,-471.5
15243,-478.5
15244,-480.4
15245,-479.3
15246,-480.2
15247,-505.3
15248,-478.3
15249,-473.8
15250,-475.5
15251,-461.5
15252,-471.3
15253,-468.9
15254,-476.3
15255,-470.3
15256,-476.6
15257,-471.7
15258,-469.5
15259,-486.5
15260,-493.3
15261,-483.8
15262,-472.7
15263,-491.5
15264,-476.3
15265,-472.4
15266,-478.4
15267,-468.6
15268,-469.9
15269,-472.5
15270,-482.4
15271,-472.3
15272,-467.3
15273,-480.5
15274,-486.5
15275,-475.5
15276,-469.1
15277,-465.6
15278,-479.5
15279,-467.9
15280,-473.4
15281,-461.0
15282,-469.7
15283,-481.5
15284,-487.5
15285,-492.3
15286,-479.5
15287,-471.6
15288,-476.6
15289,-475.4
15290,-468.5
15291,-479.4
15292,-481.5
15293,-463.5
15294,-464.6
15295,-474.3
15296,-481.3
15297,-475.4
15298,-483.3
15299,-478.4
15300,-497.3
15301,-484.6
15302,-477.4
15303,-470.4
15304,-497.5
15305,-468.2
15306,-460.4
15307,-481.4
15308,-484.7
15309,-468.4
15310,-478.3
15311,-485.6
15312,-486.5
15313,-474.5
15314,-466.6
15315,-489.5
15316,-477.5
15317,-480.4
15318,-485.5
15319,-480.5
15320,-488.5
15321,-471.5
15322,-465.0
15323,-482.7
15324,-465.3
15325,-486.7
15326,-480.5
15327,-476.8
15328,-481.6
15329,-471.5
15330,-489.3
15331,-478.6
15332,-472.5
15333,-487.2
15334,-472.5
15335,-476.6
15336,-477.5
15337,-480.5
15338,-477.3
15339,-479.3
15340,-489.3
15341,-491.2
15342,-468.3
15343,-480.3
15344,-467.9
15345,-480.6
15346,-480.4
15347,-491.6
15348,-481.4
15349,-467.4
15350,-473.9
15351,-469.5
15352,-479.5
15353,-475.5
15354,-478.4
15355,-466.5
15356,-475.6
15357,-466.4
15358,-483.3
15359,-494.4
15360,-479.5
15361,-472.4
15362,-471.7
15363,-473.4
15364,-480.6
15365,-472.2
15366,-483.4
15367,-462.9
15368,-472.3
15369,-477.8
15370,-490.3
15371,-472.3
15372,-477.5
15373,-474.4
15374,-450.7
15375,-473.4
15376,-476.8
15377,-495.3
15378,-483.5
15379,-481.6
15380,-492.4
15381,-474.5
15382,-479.8
15383,-483.3
15384,-488.4
15385,-470.9
15386,-466.7
15387,-480.4
15388,-499.4
15389,-479.8
15390,-482.3
15391,-481.5
15392,-483.3
15393,-487.9
15394,-482.4
15395,-476.5
15396,-467.6
15397,-462.3
15398,-482.5
15399,-485.2
15400,-485.3
15401,-484.6
15402,-486.5
15403,-484.5
15404,-463.4
15405,-478.6
15406,-474.4
15407,-473.4
15408,-476.3
15409,-463.4
15410,-472.4
15411,-490.6
15412,-475.6
15413,-483.4
15414,-479.5
15415,-489.3
15416,-480.6
15417,-467.4
15418,-486.5
15419,-473.7
15420,-472.3
15421,-475.3
15422,-478.5
15423,-490.3
15424,-486.6
15425,-466.5
15426,-475.4
15427,-466.5
15428,-471.3
15429,-478.4
15430,-462.3
15431,-470.3
15432,-476.3
15433,-486.4
15434,-478.6
15435,-478.5
15436,-492.5
15437,-467.5
15438,-475.5
15439,-485.8
15440,-470.4
15441,-480.3
15442,-474.7
15443,-492.4
15444,-473.7
15445,-481.5
15446,-473.8
15447,-472.6
15448,-474.4
15449,-487.4
15450,-482.6
15451,-484.6
15452,-475.5
15453,-495.9
15454,-476.2
15455,-484.5
15456,-466.8
15457,-475.9
15458,-488.0
15459,-466.9
15460,-490.7
15461,-482.4
15462,-480.7
15463,-477.4
15464,-485.5
15465,-478.7
15466,-473.4
15467,-474.5
15468,-470.6
15469,-481.4
15470,-486.6
15471,-486.7
15472,-496.4
15473,-475.3
15474,-468.3
15475,-492.3
15476,-486.3
15477,-485.4
15478,-468.3
15479,-468.3
15480,-486.5
15481,-492.4
15482,-476.5
15483,-472.4
15484,-477.9
15485,-464.8
15486,-474.3
15487,-472.4
15488,-494.8
15489,-473.5
15490,-480.4
15491,-468.2
15492,-473.9
15493,-470.3
15494,-493.5
15495,-474.0
15496,-446.4
15497,-474.5
15498,-481.9
15499,-488.6
15500,-487.4
15501,-476.5
15502,-470.5
15503,-488.6
15504,-478.3
15505,-480.6
15506,-481.3
15507,-477.4
15508,-486.4
15509,-468.5
15510,-489.3
15511,-481.5
15512,-460.6
15513,-485.4
15514,-467.3
15515,-459.5
15516,-486.4
15517,-473.4
15518,-481.8
15519,-478.0
15520,-471.4
15521,-470.4
15522,-464.5
15523,-466.6
15524,-493.3
15525,-497.3
15526,-474.4
15527,-492.3
15528,-476.3
15529,-477.7
15530,-476.4
15531,-484.5
15532,-484.4
15533,-482.5
15534,-467.4
15535,-475.4
15536,-478.8
15537,-475.5
15538,-476.4
15539,-474.4
15540,-475.6
15541,-467.5
15542,-490.4
15543,-468.8
15544,-474.4
15545,-474.8
15546,-468.4
15547,-490.5
15548,-481.4
15549,-474.2
15550,-476.8
15551,-482.2
15552,-466.6
15553,-466.8
15554,-468.5
15555,-472.2
15556,-485.3
15557,-470.3
15558,-468.4
15559,-476.4
15560,-481.4
15561,-493.3
15562,-481.5
15563,-480.4
15564,-481.3
15565,-492.3
15566,-478.5
15567,-462.4
15568,-496.3
15569,-473.8
15570,-481.4
15571,-472.4
15572,-473.3
15573,-475.5
15574,-485.3
15575,-474.0
15576,-485.4
15577,-484.5
15578,-483.5
15579,-477.6
15580,-481.4
15581,-490.8
15582,-485.2
15583,-474.3
15584,-492.4
15585,-485.3
15586,-492.6
15587,-473.2
15588,-483.3
15589,-493.2
15590,-485.8
15591,-478.8
15592,-478.3
15593,-474.5
15594,-476.5
15595,-476.5
15596,-485.5
15597,-478.6
15598,-486.8
15599,-469.4
15600,-483.6
15601,-465.4
15602,-479.6
15603,-473.2
15604,-476.5
15605,-486.4
15606,-469.3
15607,-473.5
15608,-481.9
15609,-476.3
15610,-488.5
15611,-488.3
15612,-479.7
15613,-474.6
15614,-468.4
15615,-480.4
15616,-479.3
15617,-475.3
15618,-464.5
15619,-474.5
15620,-466.6
15621,-474.8
15622,-470.3
15623,-471.5
15624,-484.5
15625,-444.4
15626,-480.4
15627,-474.3
15628,-483.5
15629,-495.8
15630,-484.3
15631,-476.5
15632,-485.3
15633,-481.5
15634,-483.3
15635,-472.4
15636,-464.5
15637,-475.4
15638,-461.4
15639,-482.4
15640,-474.4
15641,-495.1
15642,-487.6
15643,-484.2
15644,-485.3
15645,-476.5
15646,-471.8
15647,-471.4
15648,-461.3
15649,-461.4
15650,-472.2
15651,-477.3
15652,-470.4
15653,-474.5
15654,-473.5
15655,-469.5
15656,-465.6
15657,-481.4
15658,-479.5
15659,-494.4
15660,-478.3
15661,-469.2
15662,-485.9
15663,-467.5
15664,-465.3
15665,-465.5
15666,-469.7
15667,-482.8
15668,-491.4
15669,-479.4
15670,-475.6
15671,-486.0
15672,-476.3
15673,-483.4
15674,-472.6
15675,-472.3
15676,-488.4
15677,-465.3
15678,-474.3
15679,-466.3
15680,-475.5
15681,-471.4
15682,-478.5
15683,-459.6
15684,-480.5
15685,-475.3
15686,-492.0
15687,-483.3
15688,-476.5
15689,-477.5
15690,-478.7
15691,-479.5
15692,-485.3
15693,-467.6
15694,-475.5
15695,-453.4
15696,-478.4
15697,-481.4
15698,-464.2
15699,-481.4
15700,-457.5
15701,-484.4
15702,-465.4
15703,-477.4
15704,-488.4
15705,-486.4
15706,-470.4
15707,-477.6
15708,-482.4
15709,-480.8
15710,-490.4
15711,-484.6
15712,-479.5
15713,-473.3
15714,-467.4
15715,-478.4
15716,-466.4
15717,-479.4
15718,-489.5
15719,-480.5
15720,-474.6
15721,-481.9
15722,-485.3
15723,-473.6
15724,-476.4
15725,-470.5
15726,-485.6
15727,-469.6
15728,-479.4
15729,-473.3
15730,-478.9
15731,-481.3
15732,-485.4
15733,-480.4
15734,-485.3
15735,-471.5
15736,-467.7
15737,-473.2
15738,-487.3
15739,-461.5
15740,-499.4
15741,-497.4
15742,-480.4
15743,-468.3
15744,-486.5
15745,-473.4
15746,-477.3
15747,-479.4
15748,-482.5
15749,-495.3
15750,-479.1
15751,-475.7
15752,-487.3
15753,-461.5
15754,-483.4
15755,-467.6
15756,-489.2
15757,-488.3
15758,-479.6
15759,-477.5
15760,-461.5
15761,-479.4
15762,-492.5
15763,-490.5
15764,-463.4
15765,-475.3
15766,-488.6
15767,-481.4
15768,-476.4
15769,-475.5
15770,-496.1
15771,-483.6
15772,-493.3
15773,-474.0
15774,-478.3
15775,-474.3
15776,-464.4
15777,-487.8
15778,-485.2
15779,-474.4
15780,-489.6
15781,-484.5
15782,-479.5
15783,-482.6
15784,-479.4
15785,-485.3
15786,-476.6
15787,-461.6
15788,-479.4
15789,-470.5
15790,-482.2
15791,-476.5
15792,-482.5
15793,-475.3
15794,-491.3
15795,-474.3
15796,-475.7
15797,-479.6
15798,-491.5
15799,-475.6
15800,-471.4
15801,-483.3
15802,-490.3
15803,-485.6
15804,-473.6
15805,-480.5
15806,-470.5
15807,-482.3
15808,-479.4
15809,-483.7
15810,-472.6
15811,-480.8
15812,-485.6
15813,-458.6
15814,-466.4
15815,-478.4
15816,-458.3
15817,-469.8
15818,-471.8
15819,-476.4
15820,-480.3
15821,-464.9
15822,-465.5
15823,-486.5
15824,-487.6
15825,-486.5
15826,-480.4
15827,-482.6
15828,-469.5
15829,-469.6
15830,-484.5
15831,-462.2
15832,-472.3
15833,-486.3
15834,-468.6
15835,-473.4
15836,-482.9
15837,-488.6
15838,-467.6
15839,-479.4
15840,-468.5
15841,-460.5
15842,-480.4
15843,-494.4
15844,-473.4
15845,-482.6
15846,-464.3
15847,-478.4
15848,-485.4
15849,-499.1
15850,-480.6
15851,-471.3
15852,-476.3
15853,-494.5
15854,-468.4
15855,-482.6
15856,-464.3
15857,-469.5
15858,-487.2
15859,-480.5
15860,-454.7
15861,-465.5
15862,-472.4
15863,-477.5
15864,-480.5
15865,-482.4
15866,-471.9
15867,-489.3
15868,-490.4
15869,-478.8
15870,-475.3
15871,-468.5
15872,-474.3
15873,-480.9
15874,-485.3
15875,-478.3
15876,-472.1
15877,-470.4
15878,-486.7
15879,-476.6
15880,-481.5
15881,-479.5
15882,-476.4
15883,-467.6
15884,-465.5
15885,-477.6
15886,-484.1
15887,-482.3
15888,-477.4
15889,-483.4
15890,-481.4
15891,-473.4
15892,-474.3
15893,-479.5
15894,-470.4
15895,-482.5
15896,-489.9
15897,-478.8
15898,-482.4
15899,-473.5
15900,-460.6
15901,-487.4
15902,-475.6
15903,-487.1
15904,-486.4
15905,-488.4
15906,-480.5
15907,-484.3
15908,-490.4
15909,-486.4
15910,-463.4
15911,-467.4
15912,-466.4
15913,-487.4
15914,-473.8
15915,-466.4
15916,-474.6
15917,-440.5
15918,-472.5
15919,-468.7
15920,-473.3
15921,-471.3
15922,-477.4
15923,-480.0
15924,-471.8
15925,-470.5
15926,-483.2
15927,-470.4
15928,-471.3
15929,-492.7
15930,-484.5
15931,-481.3
15932,-474.4
15933,-471.2
15934,-475.5
15935,-477.1
15936,-469.5
15937,-476.4
15938,-484.3
15939,-477.2
15940,-483.6
15941,-490.6
15942,-480.3
15943,-479.3
15944,-472.4
15945,-467.3
15946,-478.4
15947,-478.2
15948,-472.5
15949,-472.5
15950,-483.3
15951,-486.4
15952,-486.5
15953,-475.2
15954,-462.5
15955,-462.7
15956,-475.4
15957,-487.5
15958,-475.0
15959,-479.0
15960,-468.4
15961,-478.4
15962,-480.5
15963,-472.5
15964,-462.6
15965,-473.4
15966,-479.0
15967,-465.5
15968,-452.7
15969,-478.3
15970,-476.4
15971,-479.4
15972,-491.7
15973,-481.8
15974,-494.3
15975,-465.4
15976,-490.4
15977,-475.5
15978,-471.3
15979,-471.5
15980,-467.2
15981,-471.4
15982,-484.4
15983,-481.5
15984,-469.5
15985,-486.4
15986,-482.3
15987,-492.9
15988,-468.3
15989,-489.8
15990,-470.4
15991,-473.5
15992,-480.5
15993,-493.3
15994,-482.8
15995,-487.4
15996,-479.3
15997,-480.3
15998,-482.5
15999,-476.5
16000,-473.5
16001,-478.3
16002,-486.4
16003,-481.8
16004,-472.6
16005,-477.3
16006,-488.5
16007,-490.5
16008,-488.4
16009,-479.3
16010,-480.5
16011,-469.2
16012,-479.4
16013,-480.4
16014,-468.3
16015,-472.3
16016,-481.3
16017,-470.9
16018,-495.5
16019,-478.4
16020,-475.4
16021,-489.8
16022,-478.3
16023,-492.3
16024,-481.5
16025,-460.7
16026,-475.4
16027,-479.6
16028,-482.5
16029,-472.9
16030,-476.4
16031,-473.4
16032,-485.4
16033,-484.2
16034,-471.4
16035,-468.4
16036,-481.4
16037,-475.2
16038,-483.2
16039,-475.6
16040,-480.5
16041,-480.5
16042,-473.4
16043,-472.4
16044,-468.6
16045,-470.8
16046,-480.5
16047,-484.4
16048,-459.5
16049,-470.5
16050,-497.4
16051,-475.9
16052,-485.5
16053,-472.6
16054,-490.6
16055,-479.8
16056,-483.4
16057,-485.7
16058,-480.4
16059,-484.4
16060,-474.4
16061,-478.1
16062,-474.5
16063,-492.3
16064,-468.4
16065,-460.4
16066,-471.4
16067,-472.5
16068,-475.4
16069,-488.4
16070,-479.5
16071,-461.5
16072,-469.4
16073,-480.5
16074,-477.3
16075,-481.3
16076,-478.3
16077,-496.4
16078,-477.5
16079,-475.4
16080,-489.3
16081,-452.4
16082,-467.6
16083,-470.6
16084,-471.4
16085,-470.3
16086,-476.2
16087,-473.5
16088,-480.4
16089,-482.7
16090,-488.2
16091,-472.9
16092,-475.5
16093,-496.3
16094,-488.4
16095,-483.4
16096,-476.5
16097,-480.7
16098,-478.8
16099,-480.3
16100,-487.7
16101,-484.7
16102,-475.5
16103,-474.6
16104,-477.4
16105,-488.3
16106,-490.2
16107,-476.4
16108,-483.3
16109,-479.3
16110,-480.2
16111,-468.5
16112,-484.6
16113,-469.4
16114,-486.5
16115,-476.5
16116,-482.5
16117,-470.2
16118,-461.4
16119,-483.4
16120,-487.5
16121,-488.5
16122,-470.4
16123,-477.1
16124,-470.2
16125,-465.4
16126,-467.4
16127,-478.3
16128,-479.4
16129,-479.8
16130,-463.6
16131,-475.6
16132,-478.5
16133,-483.4
16134,-470.2
16135,-468.3
16136,-484.3
16137,-481.6
16138,-474.2
16139,-469.6
16140,-464.4
16141,-465.4
16142,-468.6
16143,-464.3
16144,-479.3
16145,-481.7
16146,-472.4
16147,-470.4
16148,-465.4
16149,-488.3
16150,-482.3
16151,-487.3
16152,-494.5
16153,-477.7
16154,-479.4
16155,-468.5
16156,-482.5
16157,-485.2
16158,-486.8
16159,-470.4
16160,-482.3
16161,-470.3
16162,-481.4
16163,-478.0
16164,-465.5
16165,-465.3
16166,-489.7
16167,-474.3
16168,-476.5
16169,-476.6
16170,-481.8
16171,-473.4
16172,-479.6
16173,-466.5
16174,-492.7
16175,-485.3
16176,-475.8
16177,-476.4
16178,-478.8
16179,-468.4
16180,-472.6
16181,-460.3
16182,-480.3
16183,-468.9
16184,-468.5
16185,-475.3
16186,-463.5
16187,-479.3
16188,-483.9
16189,-489.2
16190,-472.6
16191,-484.4
16192,-473.8
16193,-480.4
16194,-483.4
16195,-464.3
16196,-481.4
16197,-480.5
16198,-476.5
16199,-482.3
16200,-474.6
16201,-459.7
16202,-479.4
16203,-470.6
16204,-477.6
16205,-480.4
16206,-490.7
16207,-473.4
16208,-466.3
16209,-464.4
16210,-482.6
16211,-480.6
16212,-484.3
16213,-477.9
16214,-483.2
16215,-476.5
16216,-470.3
16217,-485.4
16218,-486.7
16219,-475.3
16220,-482.7
16221,-481.3
16222,-476.6
16223,-486.5
16224,-478.6
16225,-479.4
16226,-481.5
16227,-493.4
16228,-483.4
16229,-495.3
16230,-479.4
16231,-465.4
16232,-478.3
16233,-476.9
16234,-487.5
16235,-480.5
16236,-469.6
16237,-479.5
16238,-478.2
16239,-482.8
16240,-473.4
16241,-479.5
16242,-474.3
16243,-467.4
16244,-476.6
16245,-481.4
16246,-491.3
16247,-472.4
16248,-470.4
16249,-475.4
16250,-476.1
16251,-471.5
16252,-489.3
16253,-480.3
16254,-482.4
16255,-481.4
16256,-476.4
16257,-464.4
16258,-486.5
16259,-488.4
16260,-488.4
16261,-480.5
16262,-491.3
16263,-484.4
16264,-461.5
16265,-486.4
16266,-472.3
16267,-484.9
16268,-456.5
16269,-471.5
16270,-477.4
16271,-470.5
16272,-483.4
16273,-485.5
16274,-475.4
16275,-478.5
16276,-483.2
16277,-490.4
16278,-469.6
16279,-468.2
16280,-470.4
16281,-483.5
16282,-489.5
16283,-478.6
16284,-460.4
16285,-478.4
16286,-485.4
16287,-478.6
16288,-488.4
16289,-456.4
16290,-467.3
16291,-470.5
16292,-471.4
16293,-479.3
16294,-481.5
16295,-492.4
16296,-477.3
16297,-475.4
16298,-488.6
16299,-466.6
16300,-464.5
16301,-484.3
16302,-468.4
16303,-483.4
16304,-473.2
16305,-471.4
16306,-491.4
16307,-478.4
16308,-484.0
16309,-477.4
16310,-478.8
16311,-481.4
16312,-460.4
16313,-467.9
16314,-472.2
16315,-490.2
16316,-460.6
16317,-467.5
16318,-490.3
16319,-466.3
16320,-471.5
16321,-488.4
16322,-483.4
16323,-463.3
16324,-479.5
16325,-481.5
16326,-476.4
16327,-472.2
16328,-478.5
16329,-481.4
16330,-470.6
16331,-478.6
16332,-483.6
16333,-483.4
16334,-476.8
16335,-479.5
16336,-473.4
16337,-486.4
16338,-482.5
16339,-481.6
16340,-467.4
16341,-486.5
16342,-479.4
16343,-470.5
16344,-471.4
16345,-479.4
16346,-468.2
16347,-483.4
16348,-478.6
16349,-475.5
16350,-478.4
16351,-495.1
16352,-489.4
16353,-485.5
16354,-490.4
16355,-475.4
16356,-476.5
16357,-468.5
16358,-487.4
16359,-470.4
16360,-476.3
16361,-480.4
16362,-483.2
16363,-481.3
16364,-489.4
16365,-460.5
16366,-500.6
16367,-489.6
16368,-483.9
16369,-469.4
16370,-486.5
16371,-494.5
16372,-493.4
16373,-477.4
16374,-480.4
16375,-477.6
16376,-485.4
16377,-494.2
16378,-483.2
16379,-477.8
16380,-471.5
16381,-487.2
16382,-478.5
16383,-462.3
16384,-481.4
16385,-492.3
16386,-473.3
16387,-483.3
16388,-463.4
16389,-479.4
16390,-476.4
16391,-479.4
16392,-482.6
16393,-475.4
16394,-476.0
16395,-484.5
16396,-471.4
16397,-497.8
16398,-476.3
16399,-474.5
16400,-480.5
16401,-473.4
16402,-475.4
16403,-466.5
16404,-475.4
16405,-479.7
16406,-484.4
16407,-480.0
16408,-476.4
16409,-470.5
16410,-461.9
16411,-477.3
16412,-490.3
16413,-465.5
16414,-484.3
16415,-467.6
16416,-498.3
16417,-469.9
16418,-484.7
16419,-477.3
16420,-473.6
16421,-470.7
16422,-482.4
16423,-476.4
16424,-478.6
16425,-461.5
16426,-467.4
16427,-461.5
16428,-488.3
16429,-493.3
16430,-478.7
16431,-483.3
16432,-475.4
16433,-469.9
16434,-476.5
16435,-489.4
16436,-457.5
16437,-474.3
16438,-478.5
16439,-483.3
16440,-476.3
16441,-475.4
16442,-473.5
16443,-467.7
16444,-487.5
16445,-484.9
16446,-486.4
16447,-475.3
16448,-479.3
16449,-483.3
16450,-463.4
16451,-479.6
16452,-492.5
16453,-480.7
16454,-487.4
16455,-474.5
16456,-484.4
16457,-465.5
16458,-485.5
16459,-478.5
16460,-459.4
16461,-489.4
16462,-475.4
16463,-473.4
16464,-484.5
16465,-478.6
16466,-462.5
16467,-491.7
16468,-466.4
16469,-484.3
16470,-483.6
16471,-474.4
16472,-478.5
16473,-470.4
16474,-477.5
16475,-476.6
16476,-471.5
16477,-465.4
16478,-459.4
16479,-468.5
16480,-475.5
16481,-477.5
16482,-482.5
16483,-488.4
16484,-479.4
16485,-483.3
16486,-474.4
16487,-493.3
16488,-468.5
16489,-471.5
16490,-471.6
16491,-486.8
16492,-478.4
16493,-469.6
16494,-466.4
16495,-483.3
16496,-481.3
16497,-488.5
16498,-495.4
16499,-483.3
16500,-474.3
16501,-462.4
16502,-481.6
16503,-480.7
16504,-475.6
16505,-489.3
16506,-476.7
16507,-483.2
16508,-481.6
16509,-473.5
16510,-473.4
16511,-501.3
16512,-487.4
16513,-479.5
16514,-457.4
16515,-467.4
16516,-484.4
16517,-463.4
16518,-477.6
16519,-472.5
16520,-488.6
16521,-486.4
16522,-479.4
16523,-457.5
16524,-486.4
16525,-474.4
16526,-474.3
16527,-468.5
16528,-479.9
16529,-475.6
16530,-484.7
16531,-474.4
16532,-472.4
16533,-474.5
16534,-458.5
16535,-460.7
16536,-482.3
16537,-492.5
16538,-480.3
16539,-489.8
16540,-471.5
16541,-479.4
16542,-476.7
16543,-478.5
16544,-484.5
16545,-469.6
16546,-483.5
16547,-470.5
16548,-481.8
16549,-485.5
16550,-479.3
16551,-449.5
16552,-490.4
16553,-468.5
16554,-478.5
16555,-482.5
16556,-481.3
16557,-490.4
16558,-486.3
16559,-487.2
16560,-480.5
16561,-480.4
16562,-481.4
16563,-480.4
16564,-476.3
16565,-466.3
16566,-479.5
16567,-457.4
16568,-470.8
16569,-483.3
16570,-477.5
16571,-480.5
16572,-494.4
16573,-468.2
16574,-482.4
16575,-483.5
16576,-479.3
16577,-485.3
16578,-474.4
16579,-481.3
16580,-480.4
16581,-480.8
16582,-469.9
16583,-468.5
16584,-475.4
16585,-462.3
16586,-479.4
16587,-475.3
16588,-483.2
16589,-484.3
16590,-488.3
16591,-476.9
16592,-496.4
16593,-469.3
16594,-460.3
16595,-460.3
16596,-488.5
16597,-469.5
16598,-467.3
16599,-465.4
16600,-469.3
16601,-491.9
16602,-474.4
16603,-485.6
16604,-477.6
16605,-468.5
16606,-485.3
16607,-492.0
16608,-479.3
16609,-477.3
16610,-493.2
16611,-479.7
16612,-469.4
16613,-480.5
16614,-483.5
16615,-473.5
16616,-482.5
16617,-494.4
16618,-490.5
16619,-480.9
16620,-476.7
16621,-461.3
16622,-491.4
16623,-480.4
16624,-480.3
16625,-487.4
16626,-483.3
16627,-476.4
16628,-483.3
16629,-469.7
16630,-471.4
16631,-488.3
16632,-480.4
16633,-475.9
16634,-474.5
16635,-473.3
16636,-480.4
16637,-466.4
16638,-485.4
16639,-470.4
16640,-482.3
16641,-466.3
16642,-479.0
16643,-477.4
16644,-490.5
16645,-485.8
16646,-486.7
16647,-472.5
16648,-486.4
16649,-482.4
16650,-482.4
16651,-489.4
16652,-474.4
16653,-478.2
16654,-478.4
16655,-481.5
16656,-472.2
16657,-479.8
16658,-469.5
16659,-475.4
16660,-477.2
16661,-480.4
16662,-461.6
16663,-478.1
16664,-473.3
16665,-478.9
16666,-474.4
16667,-474.5
16668,-456.7
16669,-469.2
16670,-467.4
16671,-478.7
16672,-463.3
16673,-482.3
16674,-480.8
16675,-484.4
16676,-467.4
16677,-482.4
16678,-468.5
16679,-487.7
16680,-468.4
16681,-471.9
16682,-473.4
16683,-466.5
16684,-476.6
16685,-486.5
16686,-471.2
16687,-475.4
16688,-476.8
