episode,total_reward
24532,-450.8
24533,-447.8
24534,-458.8
24535,-452.5
24536,-454.7
24537,-449.7
24538,-445.8
24539,-439.5
24540,-440.6
24541,-438.6
24542,-437.3
24543,-431.6
24544,-453.5
24545,-446.0
24546,-442.7
24547,-455.7
24548,-452.7
24549,-451.6
24550,-446.6
24551,-446.6
24552,-450.8
24553,-435.7
24554,-445.6
24555,-460.5
24556,-448.6
24557,-445.6
24558,-462.5
24559,-460.9
24560,-458.6
24561,-452.6
24562,-455.4
24563,-439.5
24564,-428.5
24565,-439.5
24566,-442.8
24567,-444.6
24568,-450.1
24569,-444.6
24570,-441.8
24571,-454.5
24572,-451.4
24573,-464.6
24574,-458.7
24575,-447.8
24576,-445.8
24577,-449.6
24578,-455.0
24579,-459.6
24580,-451.8
24581,-454.8
24582,-446.1
24583,-440.4
24584,-433.5
24585,-457.4
24586,-443.7
24587,-457.7
24588,-437.6
24589,-446.0
24590,-440.1
24591,-449.5
24592,-461.4
24593,-453.6
24594,-463.8
24595,-435.7
24596,-433.6
24597,-453.5
24598,-440.7
24599,-449.6
24600,-443.6
24601,-446.6
24602,-444.6
24603,-453.9
24604,-455.6
24605,-445.7
24606,-444.5
24607,-463.3
24608,-444.5
24609,-457.1
24610,-447.6
24611,-448.6
24612,-441.6
24613,-434.6
24614,-440.4
24615,-460.5
24616,-446.7
24617,-453.6
24618,-440.7
24619,-448.7
24620,-458.2
24621,-447.8
24622,-447.6
24623,-437.8
24624,-451.5
24625,-444.5
24626,-459.4
24627,-456.6
24628,-451.8
24629,-445.4
24630,-447.4
24631,-441.7
24632,-448.1
24633,-451.6
24634,-458.7
24635,-440.6
24636,-445.8
24637,-445.6
24638,-450.6
24639,-455.5
24640,-439.6
24641,-448.5
24642,-457.1
24643,-453.5
24644,-446.6
24645,-453.5
24646,-445.3
24647,-456.6
24648,-433.7
24649,-441.8
24650,-435.9
24651,-439.9
24652,-430.9
24653,-453.0
24654,-442.6
24655,-451.4
24656,-461.6
24657,-435.7
24658,-432.7
24659,-445.7
24660,-453.5
24661,-441.7
24662,-455.8
24663,-447.8
24664,-443.6
24665,-452.5
24666,-440.7
24667,-448.6
24668,-448.6
24669,-442.8
24670,-435.7
24671,-438.7
24672,-442.8
24673,-449.8
24674,-441.8
24675,-437.7
24676,-435.4
24677,-433.5
24678,-445.8
24679,-446.2
24680,-438.5
24681,-431.4
24682,-440.5
24683,-444.8
24684,-454.8
24685,-453.1
24686,-436.7
24687,-439.7
24688,-435.7
24689,-451.6
24690,-437.4
24691,-457.9
24692,-441.9
24693,-451.7
24694,-452.7
24695,-451.8
24696,-442.7
24697,-462.8
24698,-442.8
24699,-464.6
24700,-445.5
24701,-466.4
24702,-443.6
24703,-457.4
24704,-440.6
24705,-448.5
24706,-450.7
24707,-455.4
24708,-460.1
24709,-452.5
24710,-442.5
24711,-448.7
24712,-437.8
24713,-454.0
24714,-424.5
24715,-450.6
24716,-442.8
24717,-441.7
24718,-446.2
24719,-459.7
24720,-453.8
24721,-445.6
24722,-439.6
24723,-447.8
24724,-460.5
24725,-444.6
24726,-456.8
24727,-443.7
24728,-457.7
24729,-445.5
24730,-446.5
24731,-448.1
24732,-438.5
24733,-456.6
24734,-445.8
24735,-464.7
24736,-450.8
24737,-439.7
24738,-438.7
24739,-453.2
24740,-468.6
24741,-433.5
24742,-446.6
24743,-448.7
24744,-433.8
24745,-425.8
24746,-453.5
24747,-448.6
24748,-442.1
24749,-446.8
24750,-441.7
24751,-429.1
24752,-442.7
24753,-457.1
24754,-427.7
24755,-448.8
24756,-441.6
24757,-450.8
24758,-450.5
24759,-450.5
24760,-455.5
24761,-447.7
24762,-458.7
24763,-439.7
24764,-463.1
24765,-439.7
24766,-446.7
24767,-447.8
24768,-448.4
24769,-452.5
24770,-455.4
24771,-443.9
24772,-437.8
24773,-435.6
24774,-443.7
24775,-449.1
24776,-452.4
24777,-447.9
24778,-445.0
24779,-453.3
24780,-444.6
24781,-456.2
24782,-447.7
24783,-451.6
24784,-443.7
24785,-460.6
24786,-445.7
24787,-445.7
24788,-452.4
24789,-454.9
24790,-434.4
24791,-435.9
24792,-447.7
24793,-452.1
24794,-451.9
24795,-457.1
24796,-445.6
24797,-447.4
24798,-434.5
24799,-453.6
24800,-457.6
24801,-437.8
24802,-448.8
24803,-446.7
24804,-435.6
24805,-446.8
24806,-451.0
24807,-446.5
24808,-443.7
24809,-441.8
24810,-440.4
24811,-448.4
24812,-452.7
24813,-455.7
24814,-431.9
24815,-453.3
24816,-442.4
24817,-452.4
24818,-447.6
24819,-451.4
24820,-450.8
24821,-459.5
24822,-459.4
24823,-426.6
24824,-459.4
24825,-452.7
24826,-451.7
24827,-444.5
24828,-435.8
24829,-455.0
24830,-443.5
24831,-450.5
24832,-442.6
24833,-452.3
24834,-443.3
24835,-441.7
24836,-459.7
24837,-443.6
24838,-443.8
24839,-454.5
24840,-440.7
24841,-423.7
24842,-457.6
24843,-456.7
24844,-438.6
24845,-451.5
24846,-442.3
24847,-448.5
24848,-441.8
24849,-436.7
24850,-449.7
24851,-450.7
24852,-455.6
24853,-437.9
24854,-453.6
24855,-429.7
24856,-451.8
24857,-436.6
24858,-461.9
24859,-448.9
24860,-454.3
24861,-461.2
24862,-454.8
24863,-436.7
24864,-448.4
24865,-452.5
24866,-461.4
24867,-441.3
24868,-446.2
24869,-446.7
24870,-452.8
24871,-455.9
24872,-440.6
24873,-437.6
24874,-444.7
24875,-462.5
24876,-447.7
24877,-447.6
24878,-466.6
24879,-448.7
24880,-459.8
24881,-451.8
24882,-450.1
24883,-459.9
24884,-443.6
24885,-458.3
24886,-425.6
24887,-448.5
24888,-445.7
24889,-435.8
24890,-427.7
24891,-470.9
24892,-449.7
24893,-460.7
24894,-446.9
24895,-453.5
24896,-446.0
24897,-448.6
24898,-436.5
24899,-438.6
24900,-456.7
24901,-440.7
24902,-467.7
24903,-448.5
24904,-462.4
24905,-446.4
24906,-453.7
24907,-442.8
24908,-444.7
24909,-429.6
24910,-459.8
24911,-450.9
24912,-444.5
24913,-438.8
24914,-451.9
24915,-456.8
24916,-441.7
24917,-446.4
24918,-453.5
24919,-456.7
24920,-455.5
24921,-428.6
24922,-452.6
24923,-455.7
24924,-438.7
24925,-439.5
24926,-442.9
24927,-461.9
24928,-438.7
24929,-438.7
24930,-446.6
24931,-454.3
24932,-450.6
24933,-449.1
24934,-454.4
24935,-439.7
24936,-441.5
24937,-446.7
24938,-437.8
24939,-446.6
24940,-442.5
24941,-456.9
24942,-451.5
24943,-463.2
24944,-440.8
24945,-453.3
24946,-460.8
24947,-446.8
24948,-453.8
24949,-441.5
24950,-461.3
24951,-443.6
24952,-452.4
24953,-451.0
24954,-443.4
24955,-465.3
24956,-425.7
24957,-442.7
24958,-443.6
24959,-445.9
24960,-450.5
24961,-457.7
24962,-451.5
24963,-449.5
24964,-448.0
24965,-455.6
24966,-454.4
24967,-451.7
24968,-447.7
24969,-450.2
24970,-456.6
24971,-449.4
24972,-431.7
24973,-445.7
24974,-453.6
24975,-455.5
24976,-436.9
24977,-444.6
24978,-450.6
24979,-453.4
24980,-443.6
24981,-456.9
24982,-447.0
24983,-448.5
24984,-439.4
24985,-442.7
24986,-447.8
24987,-448.9
24988,-461.1
24989,-444.9
24990,-446.8
24991,-425.6
24992,-450.8
24993,-457.3
24994,-450.7
24995,-456.6
24996,-454.5
24997,-443.6
24998,-450.3
24999,-430.7
25000,-444.4
25001,-464.8
25002,-446.9
25003,-444.8
25004,-448.7
25005,-442.5
25006,-437.7
25007,-460.8
25008,-452.4
25009,-452.6
25010,-445.6
25011,-455.9
25012,-452.9
25013,-453.2
25014,-453.5
25015,-440.6
25016,-434.9
25017,-454.6
25018,-457.8
25019,-443.7
25020,-449.6
25021,-446.7
25022,-447.6
25023,-445.8
25024,-438.8
25025,-462.0
25026,-453.6
25027,-439.7
25028,-450.5
25029,-452.7
25030,-444.8
25031,-456.8
25032,-440.8
25033,-460.6
25034,-458.9
25035,-456.9
25036,-444.1
25037,-449.7
25038,-429.8
25039,-448.6
25040,-455.8
25041,-430.6
25042,-450.5
25043,-436.1
25044,-444.8
25045,-437.7
25046,-460.3
25047,-444.4
25048,-461.6
25049,-448.7
25050,-453.7
25051,-453.5
25052,-451.5
25053,-439.6
25054,-446.3
25055,-443.6
25056,-456.7
25057,-452.4
25058,-455.1
25059,-447.9
25060,-457.8
25061,-452.1
25062,-452.6
25063,-458.5
25064,-443.6
25065,-448.7
25066,-442.6
25067,-453.8
25068,-453.8
25069,-459.7
25070,-431.8
25071,-437.8
25072,-461.5
25073,-438.6
25074,-449.7
25075,-459.7
25076,-445.6
25077,-445.8
25078,-447.4
25079,-449.6
25080,-452.9
25081,-431.8
25082,-456.9
25083,-445.7
25084,-442.8
25085,-441.7
25086,-459.9
25087,-447.3
25088,-439.7
25089,-452.4
25090,-455.9
25091,-448.8
25092,-436.8
25093,-439.7
25094,-456.6
25095,-430.6
25096,-442.6
25097,-431.6
25098,-444.0
25099,-444.8
25100,-458.8
25101,-459.5
25102,-451.0
25103,-431.7
25104,-448.9
25105,-459.6
25106,-457.8
25107,-459.9
25108,-444.9
25109,-451.9
25110,-452.8
25111,-433.8
25112,-436.7
25113,-447.8
25114,-458.7
25115,-457.7
25116,-451.8
25117,-452.9
25118,-429.8
25119,-442.5
25120,-445.7
25121,-448.6
25122,-445.2
25123,-445.6
25124,-457.7
25125,-456.5
25126,-446.1
25127,-452.5
25128,-438.8
25129,-453.6
25130,-443.5
25131,-453.5
25132,-457.6
25133,-433.2
25134,-452.7
25135,-452.8
25136,-457.6
25137,-443.3
25138,-463.2
25139,-445.4
25140,-439.4
25141,-452.7
25142,-443.8
25143,-442.8
25144,-443.7
25145,-447.6
25146,-454.5
25147,-448.4
25148,-441.5
25149,-437.7
25150,-450.6
25151,-455.3
25152,-432.7
25153,-436.8
25154,-452.5
25155,-458.5
25156,-453.7
25157,-428.9
25158,-438.7
25159,-434.8
25160,-436.1
25161,-454.5
25162,-459.3
25163,-447.5
25164,-443.8
25165,-432.6
25166,-456.6
25167,-449.4
25168,-451.5
25169,-448.3
25170,-454.7
25171,-452.7
25172,-445.8
25173,-451.3
25174,-443.5
25175,-442.3
25176,-450.2
25177,-467.3
25178,-441.0
25179,-448.5
25180,-444.6
25181,-440.9
25182,-442.7
25183,-443.7
25184,-448.6
25185,-439.4
25186,-461.3
25187,-450.6
25188,-441.8
25189,-446.6
25190,-451.4
25191,-437.5
25192,-461.3
25193,-457.6
25194,-453.8
25195,-443.7
25196,-451.8
25197,-441.8
25198,-454.6
25199,-437.8
25200,-446.7
25201,-457.5
25202,-432.5
25203,-442.7
25204,-443.7
25205,-455.8
25206,-438.5
25207,-455.7
25208,-459.5
25209,-457.7
25210,-441.6
25211,-441.7
25212,-437.6
25213,-440.6
25214,-452.6
25215,-461.6
25216,-435.5
25217,-457.5
25218,-444.3
25219,-445.6
25220,-444.8
25221,-455.6
25222,-454.8
25223,-455.3
25224,-449.7
25225,-442.0
25226,-458.3
25227,-422.7
25228,-457.7
25229,-458.1
25230,-445.2
25231,-446.8
25232,-451.2
25233,-445.8
25234,-460.1
25235,-451.8
25236,-464.2
25237,-434.6
25238,-441.8
25239,-459.5
25240,-431.8
25241,-448.8
25242,-438.5
25243,-455.3
25244,-453.6
25245,-464.6
25246,-445.6
25247,-446.5
25248,-453.4
25249,-441.4
25250,-431.9
25251,-445.4
25252,-439.6
25253,-433.9
25254,-443.6
25255,-431.7
25256,-437.9
25257,-450.5
25258,-439.5
25259,-458.6
25260,-442.6
25261,-454.1
25262,-442.2
25263,-438.5
25264,-443.6
25265,-451.6
25266,-443.3
25267,-448.4
25268,-449.0
25269,-462.5
25270,-455.4
25271,-449.8
25272,-461.6
25273,-443.5
25274,-463.5
25275,-461.3
25276,-453.6
25277,-446.2
25278,-435.3
25279,-451.6
25280,-457.1
25281,-448.7
25282,-452.5
25283,-445.8
25284,-441.9
25285,-454.9
25286,-448.7
25287,-446.8
25288,-460.7
25289,-448.8
25290,-441.7
25291,-446.7
25292,-445.5
25293,-457.5
25294,-445.8
25295,-468.4
25296,-443.7
25297,-446.4
25298,-442.6
25299,-448.6
25300,-447.9
25301,-462.7
25302,-430.9
25303,-464.7
25304,-449.4
25305,-444.7
25306,-456.5
25307,-432.7
25308,-451.4
25309,-451.7
25310,-439.7
25311,-457.7
25312,-447.5
25313,-448.7
25314,-455.3
25315,-452.5
25316,-444.5
25317,-454.7
25318,-450.9
25319,-459.7
25320,-447.7
25321,-452.6
25322,-429.6
25323,-447.7
25324,-450.6
25325,-453.9
25326,-449.7
25327,-436.3
25328,-448.4
25329,-457.7
25330,-450.9
25331,-457.3
25332,-470.8
25333,-435.8
25334,-451.2
25335,-440.9
25336,-444.6
25337,-442.5
25338,-438.7
25339,-459.6
25340,-451.7
25341,-451.0
25342,-457.9
25343,-447.1
25344,-454.5
25345,-438.3
25346,-445.6
25347,-441.7
25348,-453.9
25349,-449.5
25350,-457.3
25351,-428.5
25352,-454.5
25353,-455.0
25354,-435.8
25355,-439.6
25356,-457.4
25357,-448.3
25358,-459.8
25359,-435.9
25360,-442.5
25361,-451.8
25362,-446.7
25363,-425.5
25364,-455.7
25365,-457.6
25366,-448.6
25367,-447.4
25368,-444.4
25369,-436.8
25370,-454.7
25371,-425.8
25372,-434.0
25373,-443.4
25374,-461.3
25375,-463.4
25376,-431.5
25377,-435.7
25378,-443.8
25379,-448.8
25380,-460.9
25381,-449.3
25382,-437.9
25383,-446.7
25384,-440.6
25385,-440.5
25386,-465.3
25387,-448.6
25388,-454.7
25389,-451.7
25390,-438.8
25391,-445.8
25392,-451.6
25393,-427.7
25394,-446.0
25395,-461.3
25396,-440.4
25397,-435.6
25398,-425.8
25399,-427.8
25400,-433.5
25401,-456.5
25402,-439.5
25403,-443.7
25404,-449.8
25405,-445.6
25406,-449.6
25407,-456.8
25408,-443.7
25409,-463.4
25410,-444.9
25411,-441.5
25412,-445.6
25413,-457.8
25414,-458.4
25415,-442.7
25416,-464.9
25417,-446.7
25418,-447.7
25419,-454.4
25420,-447.8
25421,-435.8
25422,-457.6
25423,-446.6
25424,-447.8
25425,-451.7
25426,-453.7
25427,-445.8
25428,-450.8
25429,-451.4
25430,-439.8
25431,-455.5
25432,-449.8
25433,-441.7
25434,-447.4
25435,-456.8
25436,-446.5
25437,-454.8
25438,-451.7
25439,-441.7
25440,-443.8
25441,-446.9
25442,-440.8
25443,-416.5
25444,-455.5
25445,-440.2
25446,-436.9
25447,-419.8
25448,-441.5
25449,-449.5
25450,-442.8
25451,-443.9
25452,-445.2
25453,-443.6
25454,-447.8
25455,-437.7
25456,-435.7
25457,-444.5
25458,-446.1
25459,-453.9
25460,-445.7
25461,-469.6
25462,-440.7
25463,-435.4
25464,-459.4
25465,-451.0
25466,-436.8
25467,-453.6
25468,-454.8
25469,-458.1
25470,-461.2
25471,-452.7
25472,-455.8
25473,-457.5
25474,-451.8
25475,-449.7
25476,-439.7
25477,-458.5
25478,-461.9
25479,-442.6
25480,-446.6
25481,-457.5
25482,-439.1
25483,-454.7
25484,-443.7
25485,-441.7
25486,-451.9
25487,-447.6
25488,-457.8
25489,-448.7
25490,-462.8
25491,-447.5
25492,-449.5
25493,-448.5
25494,-450.3
25495,-446.5
25496,-444.5
25497,-458.5
25498,-437.6
25499,-431.7
25500,-466.7
25501,-443.8
25502,-439.7
25503,-444.6
25504,-445.7
25505,-446.8
25506,-450.6
25507,-432.9
25508,-445.4
25509,-440.9
25510,-445.7
25511,-445.4
25512,-448.6
25513,-454.5
25514,-456.9
25515,-458.7
25516,-447.9
25517,-442.9
25518,-444.6
25519,-464.7
25520,-431.8
25521,-447.7
25522,-453.7
25523,-449.6
25524,-441.7
25525,-439.8
25526,-442.8
25527,-459.4
25528,-464.9
25529,-432.7
25530,-459.9
25531,-443.8
25532,-453.8
25533,-451.9
25534,-447.0
25535,-433.7
25536,-444.7
25537,-437.8
25538,-459.4
25539,-444.0
25540,-443.4
25541,-452.4
25542,-464.7
25543,-464.6
25544,-449.7
25545,-426.7
25546,-448.5
25547,-447.5
25548,-459.4
25549,-444.5
25550,-442.7
25551,-448.5
25552,-431.7
25553,-460.9
25554,-457.4
25555,-440.8
25556,-450.1
25557,-439.7
25558,-454.2
25559,-450.5
25560,-454.6
25561,-451.5
25562,-462.6
25563,-449.6
25564,-449.7
25565,-444.5
25566,-455.5
25567,-438.5
25568,-450.6
25569,-453.4
25570,-462.2
25571,-443.7
25572,-444.8
25573,-460.8
25574,-464.2
25575,-450.9
25576,-453.6
25577,-444.4
25578,-436.7
25579,-442.8
25580,-457.6
25581,-441.4
25582,-441.9
25583,-446.6
25584,-435.7
25585,-450.4
25586,-423.6
25587,-443.4
25588,-459.5
25589,-441.8
25590,-450.2
25591,-457.0
25592,-445.0
25593,-445.0
25594,-451.9
25595,-456.6
25596,-451.6
25597,-449.8
25598,-457.4
25599,-441.9
25600,-453.3
25601,-456.3
25602,-460.7
25603,-455.7
25604,-455.9
25605,-435.0
25606,-435.8
25607,-446.5
25608,-446.5
25609,-446.6
25610,-423.9
25611,-456.7
25612,-450.6
25613,-449.6
25614,-445.4
25615,-450.4
25616,-448.1
25617,-451.6
25618,-452.6
25619,-457.7
25620,-446.9
25621,-461.9
25622,-438.6
25623,-445.8
25624,-452.5
25625,-442.7
25626,-438.6
25627,-468.9
25628,-447.8
25629,-436.5
25630,-447.5
25631,-443.7
25632,-448.7
25633,-434.7
25634,-446.6
25635,-427.1
25636,-455.8
25637,-439.8
25638,-423.8
25639,-444.9
25640,-432.4
25641,-439.5
25642,-457.9
25643,-453.9
25644,-449.7
25645,-437.8
25646,-454.7
25647,-465.6
25648,-456.7
25649,-459.5
25650,-437.4
25651,-451.5
25652,-457.4
25653,-449.0
25654,-447.7
25655,-453.0
25656,-458.7
25657,-450.8
25658,-437.7
25659,-453.7
25660,-455.6
25661,-440.8
25662,-456.6
25663,-444.8
25664,-454.0
25665,-445.8
25666,-454.6
25667,-436.7
25668,-453.5
25669,-438.7
25670,-437.7
25671,-447.4
25672,-454.6
25673,-447.8
25674,-438.8
25675,-445.7
25676,-436.8
25677,-450.5
25678,-441.5
25679,-445.6
25680,-448.8
25681,-446.7
25682,-463.6
25683,-449.6
25684,-448.7
25685,-452.8
25686,-449.6
25687,-446.5
25688,-448.0
25689,-439.7
25690,-459.8
25691,-452.8
25692,-448.8
25693,-451.7
25694,-443.6
25695,-448.6
25696,-440.8
25697,-453.0
25698,-458.6
25699,-441.7
25700,-451.5
25701,-454.8
25702,-446.9
25703,-429.7
25704,-434.8
25705,-438.6
25706,-453.6
25707,-457.6
25708,-452.4
25709,-441.0
25710,-449.7
25711,-433.7
25712,-437.7
25713,-434.6
25714,-424.9
25715,-444.6
25716,-441.6
25717,-450.6
25718,-450.4
25719,-451.9
25720,-454.3
25721,-458.4
25722,-456.4
25723,-433.7
25724,-436.6
25725,-448.2
25726,-445.8
25727,-431.2
25728,-451.7
25729,-449.6
25730,-455.6
25731,-433.6
25732,-442.5
25733,-455.0
25734,-458.8
25735,-445.8
25736,-430.7
25737,-440.5
25738,-435.6
25739,-449.7
25740,-441.8
25741,-452.5
25742,-430.6
25743,-455.6
25744,-449.7
25745,-445.7
25746,-450.5
25747,-463.3
25748,-447.8
25749,-445.7
25750,-454.1
25751,-442.7
25752,-447.7
25753,-460.2
25754,-443.1
25755,-435.6
25756,-449.7
25757,-457.6
25758,-436.7
25759,-441.9
25760,-468.7
25761,-451.4
25762,-446.5
25763,-455.7
25764,-437.7
25765,-449.9
25766,-449.3
25767,-439.6
25768,-438.5
25769,-454.8
25770,-438.8
25771,-443.7
25772,-459.4
25773,-454.7
25774,-449.8
25775,-431.8
25776,-460.5
25777,-468.8
25778,-450.6
25779,-439.6
25780,-451.5
25781,-453.6
25782,-441.8
25783,-449.4
25784,-441.6
25785,-432.9
25786,-458.7
25787,-450.7
25788,-439.6
25789,-457.4
25790,-456.7
25791,-438.7
25792,-446.7
25793,-448.8
25794,-438.7
25795,-450.7
25796,-450.7
25797,-446.6
25798,-436.6
25799,-436.6
25800,-459.6
25801,-441.8
25802,-452.7
25803,-451.5
25804,-453.4
25805,-439.8
25806,-445.8
25807,-455.6
25808,-447.5
25809,-442.8
25810,-445.9
25811,-463.5
25812,-459.0
25813,-421.8
25814,-441.6
25815,-458.6
25816,-458.3
25817,-441.5
25818,-445.9
25819,-444.7
25820,-448.9
25821,-456.6
25822,-445.0
25823,-450.5
25824,-440.8
25825,-417.8
25826,-441.5
25827,-459.6
25828,-461.3
25829,-451.6
25830,-443.7
25831,-450.6
25832,-440.7
25833,-436.8
25834,-438.7
25835,-448.5
25836,-449.6
25837,-445.6
25838,-462.8
25839,-465.3
25840,-452.4
25841,-454.5
25842,-444.5
25843,-458.5
25844,-457.9
25845,-440.7
25846,-439.7
25847,-457.8
25848,-452.7
25849,-441.8
25850,-438.5
25851,-454.9
25852,-446.5
25853,-434.7
25854,-454.4
25855,-465.2
25856,-440.7
25857,-448.9
25858,-446.6
25859,-462.7
25860,-466.4
25861,-445.3
25862,-446.6
25863,-448.7
25864,-445.2
25865,-438.7
25866,-466.5
25867,-455.5
25868,-441.8
25869,-442.7
25870,-466.9
25871,-439.7
25872,-443.7
25873,-449.8
25874,-461.7
25875,-456.7
25876,-457.6
25877,-431.6
25878,-448.7
25879,-453.7
25880,-440.6
25881,-446.7
25882,-431.7
25883,-431.7
25884,-439.9
25885,-439.8
25886,-449.3
25887,-439.5
25888,-458.7
25889,-426.5
25890,-438.8
25891,-460.6
25892,-447.8
25893,-452.8
25894,-458.7
25895,-440.5
25896,-450.8
25897,-438.8
25898,-449.7
25899,-449.8
25900,-440.9
25901,-448.6
25902,-440.7
25903,-447.6
25904,-439.6
25905,-436.5
25906,-451.8
25907,-438.9
25908,-431.8
25909,-453.5
25910,-448.4
25911,-461.5
25912,-443.5
25913,-445.7
25914,-435.6
25915,-461.6
25916,-440.8
25917,-438.7
25918,-438.7
25919,-432.7
25920,-449.7
25921,-456.4
25922,-444.3
25923,-449.5
25924,-451.7
25925,-456.2
25926,-452.8
25927,-435.6
25928,-431.8
25929,-458.6
25930,-435.8
25931,-447.8
25932,-456.7
25933,-431.7
25934,-435.7
25935,-456.6
25936,-457.8
25937,-439.6
25938,-441.1
25939,-428.8
25940,-447.2
25941,-451.7
25942,-449.8
25943,-453.6
25944,-446.7
25945,-440.5
25946,-445.8
25947,-452.8
25948,-429.7
25949,-449.9
25950,-446.7
25951,-445.8
25952,-466.6
25953,-439.6
25954,-438.6
25955,-456.1
25956,-452.8
25957,-453.8
25958,-449.8
25959,-456.8
25960,-452.5
25961,-457.3
25962,-441.5
25963,-450.5
25964,-449.8
25965,-452.5
25966,-446.7
25967,-455.1
25968,-440.6
25969,-469.0
25970,-448.8
25971,-453.7
25972,-434.2
25973,-455.7
25974,-453.6
25975,-454.4
25976,-437.3
25977,-459.7
25978,-445.7
25979,-448.2
25980,-446.7
25981,-460.5
25982,-466.8
25983,-438.6
25984,-452.8
25985,-450.9
25986,-448.4
25987,-438.6
25988,-443.7
25989,-440.7
25990,-453.1
25991,-454.8
25992,-448.9
25993,-459.4
25994,-444.5
25995,-440.8
25996,-455.7
25997,-439.8
25998,-445.5
25999,-433.6
26000,-449.6
26001,-442.4
26002,-447.4
26003,-455.6
26004,-452.6
26005,-449.8
26006,-450.1
26007,-441.8
26008,-458.7
26009,-440.7
26010,-442.6
26011,-437.8
26012,-456.2
26013,-436.8
26014,-440.4
26015,-467.2
26016,-454.4
26017,-448.7
26018,-453.6
26019,-450.2
26020,-440.7
26021,-447.7
26022,-454.6
26023,-451.7
26024,-453.7
26025,-436.5
26026,-439.6
26027,-462.4
26028,-436.7
26029,-442.1
26030,-451.7
26031,-436.8
26032,-437.6
26033,-452.8
26034,-440.6
26035,-451.7
26036,-448.8
26037,-438.8
26038,-446.6
26039,-449.0
26040,-441.3
26041,-446.5
26042,-447.8
26043,-459.6
26044,-447.1
26045,-451.8
26046,-449.7
26047,-448.7
26048,-458.6
26049,-450.4
26050,-462.8
26051,-462.6
26052,-456.9
26053,-449.5
26054,-448.0
26055,-447.5
26056,-447.5
26057,-443.4
26058,-449.9
26059,-445.8
26060,-454.6
26061,-447.6
26062,-435.5
26063,-462.5
26064,-456.1
26065,-445.7
26066,-449.0
26067,-445.7
26068,-439.9
26069,-454.5
26070,-455.5
26071,-448.7
26072,-435.7
26073,-438.6
26074,-445.3
26075,-453.5
26076,-451.5
26077,-445.2
26078,-442.7
26079,-454.5
26080,-449.7
26081,-445.7
26082,-449.7
26083,-443.6
26084,-443.7
26085,-433.7
26086,-455.7
26087,-448.7
26088,-442.8
26089,-443.5
26090,-442.6
26091,-455.7
26092,-449.7
26093,-456.6
26094,-441.5
26095,-459.4
26096,-447.6
26097,-440.6
26098,-438.7
26099,-440.8
26100,-466.6
26101,-447.5
26102,-443.5
26103,-428.6
26104,-455.6
26105,-444.6
26106,-453.6
26107,-453.0
26108,-447.6
26109,-441.7
26110,-452.0
26111,-437.6
26112,-439.8
26113,-451.3
26114,-440.6
26115,-445.4
26116,-444.5
26117,-458.4
26118,-449.8
26119,-453.1
26120,-458.6
26121,-450.9
26122,-444.1
26123,-444.0
26124,-448.8
26125,-460.6
26126,-447.8
26127,-447.1
26128,-451.8
26129,-437.7
26130,-447.6
26131,-445.2
26132,-431.9
26133,-448.6
26134,-442.8
26135,-444.6
26136,-436.7
26137,-446.0
26138,-457.7
26139,-439.7
26140,-452.4
26141,-440.8
26142,-454.7
26143,-436.6
26144,-442.7
26145,-452.8
26146,-448.0
26147,-449.5
26148,-437.8
26149,-450.4
26150,-447.6
26151,-460.6
26152,-445.1
26153,-441.8
26154,-434.2
26155,-439.5
26156,-453.4
26157,-451.5
26158,-462.6
26159,-458.4
26160,-449.6
26161,-443.6
26162,-438.7
26163,-439.9
26164,-438.8
26165,-451.7
26166,-451.3
26167,-447.4
26168,-461.9
26169,-450.4
26170,-443.8
26171,-451.6
26172,-455.7
26173,-445.7
26174,-437.8
26175,-442.6
26176,-449.8
26177,-430.1
26178,-436.7
26179,-454.5
26180,-451.8
26181,-449.8
26182,-432.7
26183,-443.5
26184,-450.8
26185,-442.7
26186,-458.0
26187,-453.7
26188,-451.5
26189,-456.7
26190,-452.5
26191,-457.8
26192,-457.4
26193,-444.9
26194,-447.7
26195,-456.2
26196,-445.6
26197,-453.7
26198,-451.8
26199,-448.6
26200,-447.1
26201,-455.1
26202,-441.7
26203,-455.5
26204,-449.8
26205,-441.8
26206,-462.8
26207,-442.8
26208,-449.8
26209,-434.6
26210,-446.8
26211,-445.9
26212,-454.4
26213,-471.3
26214,-453.6
26215,-431.8
26216,-452.9
26217,-433.1
26218,-444.8
26219,-443.6
26220,-449.5
26221,-436.5
26222,-452.5
26223,-441.6
26224,-442.6
26225,-455.6
26226,-450.4
26227,-456.4
26228,-439.5
26229,-449.7
26230,-446.4
26231,-457.5
26232,-453.5
26233,-438.6
26234,-457.0
26235,-452.7
26236,-438.9
26237,-459.6
26238,-436.6
26239,-431.4
26240,-460.9
26241,-440.7
26242,-466.3
26243,-459.5
26244,-430.0
