episode,total_reward
9738,-243.6
9739,-269.7
9740,-318.6
9741,-245.5
9742,-180.0
9743,-249.7
9744,-172.9
9745,-126.7
9746,-192.4
9747,-197.4
9748,-121.9
9749,-253.9
9750,-257.3
9751,-274.2
9752,-250.0
9753,-180.8
9754,-275.0
9755,-217.8
9756,-125.5
9757,-257.9
9758,-239.2
9759,-238.7
9760,-193.4
9761,-207.0
9762,-150.8
9763,-224.8
9764,-92.5
9765,-118.6
9766,-276.8
9767,-237.6
9768,-253.9
9769,-250.8
9770,-198.9
9771,-171.8
9772,-208.7
9773,-165.4
9774,-106.7
9775,-186.7
9776,-231.2
9777,-100.6
9778,-263.9
9779,-213.9
9780,-188.7
9781,-183.5
9782,-187.4
9783,-260.8
9784,-134.8
9785,-244.6
9786,-181.7
9787,-192.6
9788,-124.7
9789,-201.7
9790,-182.7
9791,-221.8
9792,-103.3
9793,-136.7
9794,-210.7
9795,-158.8
9796,-233.6
9797,-175.4
9798,-251.9
9799,-160.4
9800,-258.1
9801,-231.7
9802,-114.6
9803,-219.6
9804,-274.5
9805,-66.5
9806,-221.5
9807,-210.7
9808,-165.5
9809,-203.8
9810,-257.9
9811,-241.5
9812,-225.4
9813,-166.4
9814,-245.1
9815,-165.3
9816,-248.6
9817,-133.5
9818,-242.1
9819,-253.9
9820,-174.0
9821,-210.7
9822,-221.6
9823,-240.8
9824,-215.5
9825,-284.9
9826,-165.8
9827,-190.4
9828,-171.4
9829,-133.3
9830,-163.5
9831,-190.6
9832,-143.4
9833,-86.4
9834,-221.7
9835,-270.5
9836,-163.7
9837,-216.6
9838,-155.6
9839,-284.3
9840,-262.7
9841,-250.5
9842,-281.3
9843,-219.8
9844,-203.7
9845,-250.7
9846,-163.7
9847,-210.7
9848,-217.0
9849,-215.4
9850,-221.4
9851,-248.7
9852,-168.5
9853,-231.5
9854,-190.8
9855,-249.7
9856,-195.4
9857,-271.6
9858,-163.8
9859,-55.1
9860,-193.8
9861,-169.4
9862,-315.8
9863,-230.8
9864,-171.5
9865,-350.1
9866,-188.7
9867,-249.6
9868,-252.6
9869,-104.2
9870,-192.8
9871,-185.9
9872,-270.6
9873,-239.1
9874,-201.6
9875,-291.8
9876,-203.5
9877,-213.0
9878,-189.5
9879,-290.1
9880,-235.9
9881,-267.4
9882,-181.0
9883,-230.9
9884,-209.7
9885,-179.9
9886,-264.3
9887,-267.0
9888,-181.6
9889,-184.9
9890,-213.5
9891,-131.5
9892,-293.8
9893,-224.1
9894,-253.8
9895,-142.5
9896,-274.4
9897,-152.6
9898,-130.6
9899,-259.2
9900,-165.4
9901,-239.1
9902,-193.8
9903,-268.1
9904,-218.5
9905,-148.5
9906,-255.9
9907,-242.9
9908,-182.4
9909,-197.6
9910,-208.0
9911,-205.5
9912,-183.4
9913,-178.8
9914,-146.0
9915,-245.8
9916,-177.8
9917,-250.2
9918,-198.6
9919,-264.2
9920,-118.1
9921,-167.5
9922,-197.7
9923,-206.6
9924,-129.5
9925,-222.7
9926,-144.8
9927,-178.9
9928,-289.8
9929,-239.7
9930,-116.7
9931,-239.8
9932,-209.7
9933,-165.7
9934,-205.6
9935,-246.9
9936,-208.8
9937,-226.7
9938,-215.0
9939,-259.6
9940,-262.6
9941,-188.4
9942,-207.0
9943,-250.0
9944,-130.3
9945,-234.9
9946,-111.6
9947,-125.7
9948,-193.5
9949,-266.1
9950,-211.0
9951,-307.5
9952,-232.9
9953,-207.0
9954,-202.7
9955,-251.0
9956,-257.8
9957,-227.7
9958,-230.3
9959,-263.5
9960,-221.0
9961,-176.9
9962,-215.5
9963,-227.8
9964,-172.6
9965,-183.8
9966,-188.7
9967,-218.8
9968,-191.6
9969,-159.6
9970,-143.4
9971,-217.5
9972,-199.6
9973,-143.6
9974,-234.0
9975,-189.0
9976,-181.6
9977,-255.4
9978,-231.7
9979,-199.5
9980,-209.8
9981,-197.7
9982,-236.9
9983,-300.2
9984,-186.6
9985,-197.8
9986,-156.8
9987,-250.5
9988,-215.8
9989,-194.8
9990,-232.0
9991,-205.7
9992,-267.7
9993,-233.7
9994,-239.7
9995,-312.7
9996,-180.7
9997,-191.5
9998,-219.8
9999,-112.2
10000,-163.1
10001,-222.6
10002,-236.0
10003,-244.8
10004,-130.4
10005,-284.8
10006,-126.3
10007,-169.5
10008,-311.6
10009,-276.7
10010,-235.6
10011,-188.1
10012,-248.7
10013,-160.5
10014,-273.0
10015,-199.6
10016,-250.1
10017,-233.4
10018,-175.0
10019,-224.2
10020,-113.5
10021,-276.7
10022,-255.9
10023,-130.4
10024,-233.7
10025,-263.9
10026,-254.7
10027,-188.6
10028,-176.8
10029,-95.3
10030,-214.0
10031,-171.9
10032,-267.9
10033,-227.7
10034,-193.6
10035,-167.7
10036,-239.0
10037,-175.6
10038,-235.5
10039,-174.5
10040,-143.5
10041,-260.6
10042,-249.7
10043,-118.8
10044,-200.8
10045,-239.1
10046,-215.6
10047,-219.6
10048,-172.0
10049,-275.8
10050,-243.0
10051,-168.8
10052,-225.8
10053,-217.1
10054,-189.6
10055,-215.1
10056,-210.6
10057,-232.5
10058,-268.6
10059,-112.7
10060,-147.5
10061,-244.7
10062,-172.8
10063,-244.6
10064,-177.6
10065,-202.9
10066,-244.7
10067,-273.0
10068,-195.6
10069,-237.6
10070,-137.5
10071,-151.0
10072,-272.6
10073,-253.6
10074,-243.5
10075,-287.7
10076,-118.7
10077,-253.5
10078,-303.5
10079,-245.0
10080,-159.0
10081,-134.6
10082,-281.5
10083,-147.6
10084,-191.5
10085,-222.0
10086,-249.2
10087,-237.8
10088,-155.6
10089,-286.5
10090,-206.8
10091,-240.9
10092,-161.7
10093,-303.1
10094,-233.1
10095,-217.7
10096,-252.5
10097,-223.6
10098,-245.8
10099,-256.0
10100,-209.6
10101,-228.6
10102,-258.9
10103,-178.8
10104,-163.6
10105,-218.7
10106,-242.8
10107,-150.4
10108,-152.8
10109,-184.9
10110,-222.0
10111,-140.7
10112,-273.1
10113,-196.7
10114,-137.6
10115,-175.6
10116,-266.0
10117,-220.4
10118,-267.3
10119,-224.6
10120,-246.7
10121,-246.8
10122,-140.3
10123,-220.9
10124,-149.6
10125,-240.6
10126,-177.8
10127,-195.8
10128,-228.2
10129,-219.4
10130,-278.9
10131,-155.7
10132,-176.5
10133,-173.9
10134,-156.4
10135,-146.6
10136,-282.6
10137,-161.9
10138,-118.7
10139,-179.7
10140,-238.5
10141,-222.7
10142,-182.7
10143,-273.8
10144,-191.5
10145,-209.7
10146,-265.9
10147,-227.7
10148,-97.4
10149,-244.7
10150,-185.7
10151,-197.2
10152,-151.9
10153,-217.5
10154,-263.6
10155,-241.6
10156,-262.1
10157,-178.0
10158,-190.7
10159,-221.0
10160,-192.6
10161,-226.4
10162,-221.6
10163,-223.7
10164,-238.7
10165,-214.9
10166,-227.7
10167,-151.7
10168,-234.9
10169,-287.1
10170,-232.6
10171,-218.5
10172,-125.5
10173,-259.7
10174,-252.6
10175,-215.4
10176,-283.0
10177,-99.4
10178,-246.9
10179,-133.7
10180,-216.9
10181,-290.7
10182,-189.5
10183,-301.6
10184,-177.7
10185,-226.9
10186,-222.7
10187,-267.7
10188,-260.8
10189,-200.8
10190,-207.9
10191,-285.9
10192,-236.7
10193,-209.5
10194,-214.0
10195,-194.1
10196,-241.9
10197,-115.6
10198,-150.7
10199,-174.7
10200,-194.4
10201,-311.7
10202,-251.9
10203,-232.9
10204,-179.8
10205,-187.8
10206,-188.8
10207,-189.2
10208,-226.0
10209,-109.6
10210,-325.6
10211,-244.7
10212,-155.6
10213,-271.9
10214,-187.9
10215,-147.6
10216,-168.6
10217,-143.3
10218,-191.5
10219,-272.1
10220,-220.2
10221,-92.7
10222,-177.6
10223,-233.8
10224,-197.8
10225,-248.7
10226,-268.2
10227,-181.8
10228,-274.6
10229,-214.8
10230,-243.5
10231,-205.7
10232,-265.6
10233,-302.2
10234,-223.6
10235,-279.9
10236,-229.9
10237,-284.0
10238,-213.8
10239,-181.7
10240,-207.6
10241,-135.2
10242,-216.2
10243,-105.6
10244,-188.6
10245,-273.9
10246,-253.2
10247,-226.7
10248,-119.7
10249,-246.3
10250,-285.5
10251,-306.7
10252,-241.0
10253,-169.0
10254,-171.8
10255,-227.6
10256,-196.1
10257,-234.9
10258,-216.2
10259,-116.3
10260,-290.4
10261,-235.1
10262,-211.6
10263,-250.3
10264,-189.2
10265,-216.7
10266,-164.5
10267,-271.7
10268,-89.5
10269,-326.7
10270,-209.8
10271,-205.9
10272,-186.6
10273,-197.8
10274,-256.5
10275,-189.5
10276,-123.7
10277,-182.5
10278,-152.6
10279,-226.1
10280,-174.5
10281,-222.5
10282,-182.7
10283,-281.9
10284,-227.7
10285,-275.7
10286,-279.6
10287,-263.9
10288,-200.6
10289,-246.4
10290,-187.8
10291,-167.5
10292,-256.3
10293,-123.7
10294,-205.4
10295,-251.7
10296,-205.4
10297,-106.2
10298,-219.7
10299,-208.6
10300,-184.6
10301,-218.0
10302,-165.5
10303,-185.6
10304,-211.6
10305,-238.6
10306,-289.1
10307,-231.7
10308,-196.5
10309,-270.5
10310,-214.5
10311,-145.8
10312,-208.3
10313,-232.4
10314,-271.7
10315,-217.7
10316,-224.0
10317,-219.4
10318,-166.6
10319,-135.5
10320,-140.6
10321,-240.4
10322,-235.6
10323,-234.8
10324,-125.9
10325,-148.5
10326,-54.0
10327,-146.6
10328,-197.5
10329,-220.9
10330,-237.4
10331,-125.7
10332,-225.9
10333,-219.8
10334,-75.6
10335,-213.7
10336,-215.1
10337,-238.6
10338,-194.7
10339,-263.6
10340,-229.8
10341,-217.7
10342,-227.5
10343,-146.8
10344,-259.8
10345,-264.0
10346,-281.3
10347,-97.3
10348,-196.8
10349,-145.7
10350,-288.6
10351,-224.6
10352,-184.3
10353,-156.5
10354,-109.3
10355,-163.5
10356,-252.8
10357,-257.8
10358,-224.4
10359,-216.5
10360,-270.9
10361,-143.7
10362,-142.4
10363,-293.7
10364,-207.5
10365,-181.6
10366,-208.5
10367,-230.9
10368,-267.5
10369,-179.8
10370,-227.8
10371,-171.7
10372,-66.5
10373,-154.6
10374,-211.0
10375,-209.4
10376,-205.7
10377,-161.4
10378,-247.0
10379,-214.7
10380,-183.7
10381,-245.1
10382,-131.5
10383,-268.6
10384,-270.7
10385,-264.6
10386,-193.4
10387,-224.0
10388,-115.6
10389,-171.6
10390,-241.6
10391,-154.5
10392,-299.8
10393,-263.5
10394,-231.6
10395,-232.1
10396,-278.0
10397,-171.5
10398,-228.6
10399,-204.9
10400,-194.8
10401,-152.8
10402,-203.8
10403,-257.8
10404,-209.7
10405,-301.8
10406,-304.5
10407,-221.9
10408,-145.7
10409,-214.9
10410,-255.0
10411,-180.4
10412,-227.6
10413,-285.6
10414,-198.7
10415,-129.9
10416,-238.8
10417,-228.0
10418,-180.8
10419,-195.4
10420,-263.4
10421,-179.2
10422,-216.7
10423,-269.9
10424,-206.0
10425,-212.6
10426,-134.0
10427,-241.5
10428,-273.6
10429,-135.7
10430,-203.0
10431,-242.6
10432,-215.5
10433,-210.7
10434,-199.6
10435,-207.8
10436,-129.6
10437,-139.6
10438,-231.4
10439,-99.8
10440,-255.7
10441,-129.9
10442,-160.4
10443,-191.6
10444,-227.9
10445,-268.9
10446,-215.6
10447,-266.0
10448,-183.5
10449,-205.9
10450,-193.6
10451,-210.7
10452,-152.5
10453,-272.5
10454,-153.1
10455,-201.6
10456,-87.3
10457,-196.7
10458,-224.8
10459,-222.0
10460,-179.2
10461,-206.5
10462,-134.5
10463,-223.8
10464,-241.7
10465,-183.7
10466,-127.4
10467,-238.4
10468,-181.7
10469,-244.2
10470,-238.0
10471,-215.6
10472,-176.5
10473,-160.9
10474,-199.1
10475,-166.9
10476,-241.7
10477,-249.4
10478,-153.6
10479,-217.6
10480,-214.6
10481,-173.9
10482,-105.5
10483,-250.9
10484,-274.3
10485,-229.6
10486,-229.6
10487,-239.5
10488,-182.5
10489,-294.6
10490,-179.0
10491,-161.7
10492,-284.6
10493,-197.9
10494,-206.9
10495,-205.5
10496,-130.1
10497,-247.8
10498,-227.4
10499,-214.7
10500,-180.6
10501,-284.1
10502,-169.7
10503,-157.5
10504,-264.5
10505,-193.7
10506,-253.8
10507,-211.6
10508,-205.7
10509,-211.5
10510,-205.9
10511,-238.0
10512,-250.0
10513,-162.9
10514,-245.7
10515,-234.0
10516,-115.9
10517,-272.8
10518,-259.8
10519,-230.1
10520,-268.4
10521,-208.8
10522,-215.9
10523,-162.7
10524,-198.5
10525,-236.6
10526,-244.7
10527,-174.0
10528,-271.5
10529,-241.7
10530,-276.6
10531,-195.8
10532,-258.4
10533,-230.6
10534,-277.7
10535,-214.0
10536,-216.6
10537,-261.7
10538,-222.9
10539,-232.9
10540,-151.4
10541,-87.2
10542,-117.9
10543,-161.9
10544,-223.5
10545,-247.5
10546,-229.8
10547,-214.5
10548,-210.7
10549,-142.9
10550,-241.6
10551,-205.5
10552,-214.8
10553,-133.6
10554,-132.7
10555,-226.5
10556,-252.6
10557,-177.6
10558,-262.3
10559,-129.6
10560,-240.6
10561,-51.4
10562,-235.8
10563,-155.7
10564,-170.6
10565,-232.9
10566,-221.7
10567,-182.3
10568,-183.6
10569,-196.2
10570,-115.5
10571,-232.4
10572,-371.3
10573,-207.7
10574,-209.9
10575,-198.6
10576,-176.5
10577,-199.8
10578,-182.5
10579,-222.5
10580,-217.6
10581,-202.6
10582,-70.8
10583,-295.1
10584,-121.6
10585,-108.3
10586,-179.5
10587,-196.9
10588,-168.8
10589,-173.7
10590,-287.4
10591,-179.6
10592,-204.5
10593,-258.0
10594,-310.0
10595,-306.6
10596,-157.6
10597,-149.5
10598,-153.9
10599,-227.7
10600,-175.6
10601,-155.4
10602,-151.9
10603,-226.9
10604,-267.3
10605,-185.1
10606,-217.0
10607,-228.7
10608,-170.6
10609,-108.3
10610,-213.0
10611,-261.2
10612,-219.9
10613,-210.0
10614,-193.7
10615,-151.9
10616,-180.6
10617,-190.7
10618,-148.8
10619,-278.8
10620,-251.9
10621,-229.7
10622,-261.9
10623,-221.0
10624,-235.7
10625,-267.7
10626,-261.7
10627,-260.5
10628,-206.6
10629,-260.0
10630,-301.7
10631,-274.8
10632,-243.8
10633,-232.9
10634,-123.6
10635,-202.5
10636,-195.8
10637,-98.8
10638,-254.5
10639,-182.4
10640,-198.9
10641,-260.9
10642,-269.4
10643,-184.9
10644,-166.8
10645,-183.7
10646,-144.5
10647,-251.5
10648,-235.4
10649,-68.4
10650,-230.6
10651,-192.5
10652,-202.6
10653,-200.7
10654,-205.8
10655,-173.8
10656,-254.2
10657,-263.2
10658,-178.8
10659,-253.8
10660,-148.9
10661,-217.6
10662,-135.7
10663,-197.8
10664,-216.1
10665,-274.6
10666,-193.2
10667,-224.5
10668,-207.6
10669,-244.6
10670,-214.6
10671,-143.5
10672,-124.7
10673,-261.3
10674,-231.4
10675,-118.5
10676,-213.6
10677,-240.7
10678,-209.9
10679,-239.5
10680,-198.8
10681,-208.7
10682,-207.0
10683,-232.6
10684,-222.0
10685,-271.0
10686,-241.9
10687,-231.0
10688,-249.6
10689,-228.7
10690,-214.7
10691,-229.5
10692,-208.6
10693,-159.6
10694,-219.6
10695,-246.6
10696,-226.6
10697,-243.8
10698,-243.4
10699,-257.7
10700,-107.3
10701,-197.2
10702,-213.6
10703,-237.4
10704,-206.5
10705,-264.9
10706,-261.4
10707,-170.2
10708,-275.0
10709,-246.1
10710,-194.7
10711,-189.3
10712,-257.4
10713,-239.7
10714,-183.5
10715,-171.9
10716,-275.7
10717,-242.9
10718,-242.0
10719,-257.7
10720,-205.0
10721,-221.7
10722,-65.2
10723,-217.8
10724,-142.6
10725,-153.1
10726,-114.4
10727,-255.5
10728,-219.5
10729,-216.0
10730,-136.7
10731,-295.9
10732,-272.8
10733,-154.5
10734,-186.6
10735,-255.4
10736,-226.7
10737,-205.1
10738,-215.6
10739,-225.6
10740,-171.9
10741,-203.7
10742,-206.8
10743,-159.5
10744,-228.6
10745,-199.6
10746,-221.7
10747,-276.3
10748,-175.4
10749,-169.5
10750,-261.2
10751,-134.5
10752,-215.6
10753,-261.9
10754,-225.7
10755,-238.6
10756,-222.7
10757,-182.7
10758,-319.1
10759,-140.6
10760,-271.7
10761,-261.8
10762,-181.1
10763,-242.1
10764,-163.0
10765,-176.9
10766,-296.6
10767,-211.7
10768,-248.2
10769,-199.4
10770,-103.4
10771,-293.0
10772,-252.0
10773,-222.4
10774,-200.1
10775,-182.7
10776,-225.6
10777,-219.0
10778,-176.5
10779,-289.5
10780,-214.6
10781,-162.9
10782,-271.8
10783,-178.6
10784,-176.0
10785,-198.5
10786,-244.1
10787,-273.9
10788,-169.4
10789,-213.0
10790,-143.7
10791,-234.9
10792,-193.7
10793,-112.9
10794,-213.1
10795,-193.8
10796,-252.5
10797,-152.7
10798,-97.4
10799,-240.6
10800,-265.7
10801,-217.7
10802,-246.2
10803,-223.6
10804,-238.1
10805,-203.8
10806,-295.3
10807,-257.4
10808,-215.7
10809,-180.3
10810,-152.7
10811,-251.2
10812,-203.3
10813,-295.5
10814,-173.6
10815,-163.8
10816,-247.6
10817,-170.4
10818,-121.4
10819,-139.8
10820,-225.7
10821,-165.8
10822,-216.8
10823,-138.7
10824,-220.4
10825,-176.8
10826,-198.5
10827,-210.2
10828,-133.7
10829,-187.3
10830,-269.0
10831,-268.1
10832,-170.4
10833,-270.8
10834,-200.9
10835,-167.7
10836,-182.5
10837,-258.8
10838,-178.9
10839,-164.9
10840,-232.9
10841,-193.9
10842,-222.2
10843,-212.6
10844,-249.7
10845,-241.8
10846,-201.9
10847,-182.8
10848,-211.6
10849,-195.8
10850,-217.9
10851,-224.1
10852,-207.8
10853,-202.4
10854,-183.7
10855,-244.4
10856,-261.3
10857,-137.6
10858,-219.8
10859,-233.5
10860,-144.6
10861,-258.2
10862,-197.8
10863,-203.9
10864,-247.9
10865,-253.6
10866,-264.4
10867,-244.7
10868,-235.8
10869,-225.8
10870,-253.5
10871,-228.7
10872,-214.4
10873,-168.5
10874,-169.7
10875,-129.7
10876,-139.6
10877,-98.0
10878,-230.9
10879,-235.6
10880,-211.8
10881,-158.2
10882,-148.7
10883,-62.1
10884,-262.8
10885,-261.6
10886,-235.3
10887,-260.8
10888,-142.6
10889,-153.6
10890,-285.7
10891,-256.4
10892,-228.9
10893,-231.7
10894,-208.0
10895,-172.1
10896,-150.1
10897,-297.8
10898,-211.8
10899,-201.6
10900,-216.7
10901,-166.7
10902,-277.7
10903,-204.0
10904,-220.7
10905,-183.0
10906,-217.0
10907,-258.8
10908,-265.0
10909,-233.4
10910,-247.7
10911,-107.6
10912,-172.6
10913,-277.0
10914,-227.7
10915,-249.7
10916,-121.5
10917,-180.5
10918,-206.0
10919,-185.7
10920,-284.6
10921,-179.6
10922,-255.8
10923,-213.6
10924,-252.9
10925,-171.7
10926,-245.9
10927,-118.6
10928,-206.8
10929,-232.6
10930,-181.8
10931,-203.9
10932,-220.4
10933,-174.1
10934,-253.8
10935,-249.4
10936,-217.5
10937,-242.8
10938,-239.0
10939,-209.9
10940,-240.5
10941,-235.7
10942,-244.5
10943,-184.7
10944,-304.4
10945,-125.4
10946,-222.9
10947,-213.7
10948,-184.6
10949,-276.9
10950,-193.7
10951,-222.6
10952,-187.6
10953,-219.0
10954,-236.4
10955,-192.7
10956,-194.5
10957,-233.7
10958,-151.3
10959,-300.1
10960,-215.5
10961,-245.6
10962,-249.8
10963,-232.8
10964,-212.8
10965,-278.3
10966,-200.6
10967,-146.7
10968,-160.9
10969,-160.5
10970,-198.4
10971,-250.9
10972,-145.6
10973,-159.5
10974,-269.9
10975,-261.7
10976,-196.9
10977,-175.9
10978,-259.9
10979,-280.9
10980,-151.0
10981,-265.0
10982,-235.8
10983,-224.9
10984,-308.3
10985,-227.5
10986,-245.9
10987,-232.7
10988,-123.3
10989,-215.6
10990,-277.8
10991,-206.9
10992,-257.4
10993,-216.5
10994,-332.2
10995,-127.8
10996,-283.9
10997,-158.6
10998,-207.8
10999,-214.0
11000,-159.6
11001,-234.6
11002,-151.5
11003,-79.1
11004,-110.5
11005,-180.1
11006,-207.6
11007,-140.4
11008,-185.0
11009,-214.9
11010,-212.7
11011,-262.7
11012,-198.3
11013,-273.8
11014,-231.6
11015,-164.5
11016,-219.9
11017,-153.4
11018,-237.9
11019,-132.6
11020,-187.0
11021,-102.5
11022,-164.7
11023,-94.6
11024,-156.4
11025,-229.1
11026,-152.5
11027,-171.9
11028,-260.9
11029,-241.5
11030,-219.4
11031,-141.6
11032,-171.9
11033,-154.5
11034,-209.6
11035,-205.6
11036,-244.6
11037,-206.6
11038,-182.5
11039,-124.4
11040,-217.7
11041,-156.6
11042,-191.7
11043,-197.6
11044,-187.6
11045,-291.9
11046,-164.6
11047,-204.5
11048,-257.0
11049,-186.7
11050,-216.6
11051,-156.7
11052,-226.8
11053,-239.6
11054,-177.6
11055,-253.5
11056,-307.5
11057,-236.1
11058,-162.5
11059,-143.6
11060,-227.7
11061,-214.5
11062,-241.8
11063,-268.8
11064,-143.4
11065,-153.9
11066,-113.5
11067,-275.1
11068,-226.8
11069,-260.3
11070,-255.0
11071,-180.6
11072,-152.9
11073,-215.0
11074,-64.3
11075,-255.1
11076,-270.0
11077,-208.5
11078,-152.8
11079,-259.5
11080,-145.0
11081,-208.4
11082,-229.9
11083,-150.5
11084,-250.0
11085,-275.0
11086,-194.0
11087,-172.4
11088,-265.7
11089,-204.8
11090,-264.8
11091,-267.6
11092,-237.7
11093,-197.1
11094,-207.5
11095,-216.7
11096,-227.6
11097,-143.6
11098,-227.0
11099,-183.7
11100,-219.7
11101,-181.9
11102,-219.2
11103,-169.8
11104,-216.0
11105,-280.0
11106,-207.9
11107,-172.8
11108,-232.6
11109,-201.0
11110,-185.8
11111,-237.9
11112,-263.8
11113,-200.5
11114,-272.0
11115,-188.6
11116,-141.8
11117,-249.0
11118,-106.5
11119,-169.7
11120,-187.9
11121,-193.5
11122,-221.1
11123,-289.7
11124,-189.4
11125,-219.7
11126,-260.6
11127,-169.7
11128,-260.2
11129,-235.9
11130,-229.5
11131,-232.7
11132,-235.8
11133,-225.4
11134,-174.6
11135,-179.9
11136,-211.6
11137,-157.4
11138,-257.4
11139,-92.5
11140,-234.6
11141,-228.7
11142,-228.5
11143,-171.8
11144,-239.5
11145,-142.7
11146,-238.6
11147,-215.4
11148,-152.1
11149,-131.5
11150,-216.7
11151,-197.9
11152,-142.6
11153,-286.3
11154,-183.5
11155,-171.6
11156,-239.9
11157,-154.3
11158,-263.5
11159,-236.6
11160,-195.6
11161,-206.6
11162,-277.5
11163,-243.4
11164,-203.9
11165,-265.3
11166,-226.0
11167,-188.5
11168,-226.5
11169,-230.7
11170,-261.8
11171,-260.5
11172,-223.4
11173,-218.7
11174,-214.0
11175,-176.8
11176,-210.7
11177,-174.7
11178,-198.6
11179,-207.6
11180,-163.6
11181,-187.7
11182,-137.7
11183,-266.8
11184,-277.6
11185,-215.7
11186,-263.7
11187,-175.8
11188,-232.9
11189,-290.5
11190,-248.8
11191,-235.9
11192,-233.6
11193,-229.6
11194,-179.1
11195,-216.7
11196,-269.9
11197,-204.8
11198,-166.5
11199,-243.6
11200,-188.6
11201,-193.7
11202,-238.4
11203,-233.6
11204,-150.6
11205,-222.5
11206,-237.3
11207,-116.1
11208,-190.0
11209,-130.6
11210,-204.8
11211,-223.6
11212,-158.8
11213,-201.1
11214,-121.6
11215,-260.2
11216,-227.6
11217,-180.7
11218,-268.7
11219,-161.4
11220,-278.9
11221,-236.9
11222,-255.9
11223,-267.4
11224,-209.6
11225,-273.8
11226,-188.9
11227,-194.7
11228,-206.6
11229,-240.4
11230,-190.3
11231,-279.0
11232,-87.3
11233,-211.5
11234,-203.4
11235,-270.2
11236,-164.8
11237,-235.7
11238,-237.7
11239,-198.5
11240,-208.8
11241,-117.6
11242,-282.3
11243,-187.7
11244,-209.3
11245,-185.7
11246,-281.8
11247,-219.5
11248,-230.1
11249,-167.6
11250,-224.0
11251,-172.8
11252,-233.8
11253,-130.6
11254,-269.6
11255,-176.5
11256,-185.9
11257,-200.7
11258,-267.9
11259,-153.9
11260,-279.7
11261,-137.5
11262,-206.6
11263,-175.7
11264,-145.7
11265,-117.6
11266,-284.4
11267,-210.8
11268,-265.6
11269,-245.6
11270,-275.7
11271,-211.9
11272,-211.7
11273,-215.8
11274,-142.0
11275,-183.5
11276,-165.9
11277,-171.8
11278,-218.6
11279,-220.6
11280,-259.2
11281,-240.7
11282,-97.7
11283,-227.5
11284,-246.7
11285,-276.3
11286,-323.4
11287,-199.4
11288,-142.7
11289,-179.6
11290,-151.4
11291,-165.5
11292,-203.8
11293,-288.3
11294,-256.8
11295,-263.7
11296,-202.6
11297,-217.0
11298,-241.7
11299,-230.7
11300,-184.5
11301,-256.1
11302,-273.1
11303,-193.0
11304,-205.6
11305,-250.6
11306,-233.4
11307,-270.9
11308,-317.8
11309,-262.9
11310,-268.8
11311,-267.3
11312,-279.7
11313,-277.2
11314,-245.9
11315,-186.1
11316,-272.9
11317,-241.5
11318,-179.6
11319,-267.0
11320,-214.7
11321,-222.0
11322,-245.1
11323,-257.2
11324,-238.5
11325,-211.4
11326,-257.6
11327,-255.6
11328,-231.7
11329,-217.1
11330,-166.8
11331,-89.7
11332,-152.6
11333,-248.2
11334,-188.6
11335,-241.6
11336,-211.8
11337,-117.6
11338,-194.0
11339,-243.8
11340,-169.8
11341,-200.7
11342,-256.3
11343,-216.5
11344,-250.1
11345,-266.1
11346,-222.7
11347,-281.9
11348,-229.6
11349,-180.6
11350,-249.6
11351,-260.7
11352,-213.8
11353,-284.5
11354,-203.7
11355,-152.9
11356,-278.3
11357,-241.6
11358,-329.2
11359,-197.4
11360,-168.0
11361,-265.9
11362,-163.8
11363,-214.6
11364,-117.3
11365,-240.5
11366,-181.9
11367,-227.8
11368,-234.9
11369,-154.5
11370,-216.6
11371,-225.8
11372,-174.6
11373,-179.9
11374,-211.6
11375,-190.9
11376,-248.8
11377,-265.8
11378,-177.5
11379,-276.6
11380,-190.5
11381,-242.1
11382,-228.2
11383,-286.2
11384,-226.7
11385,-211.7
11386,-139.6
11387,-190.0
11388,-227.1
11389,-162.9
11390,-165.9
11391,-146.6
11392,-191.6
11393,-217.5
11394,-246.6
11395,-168.5
11396,-190.0
11397,-182.8
11398,-251.7
11399,-199.5
11400,-106.3
11401,-293.9
11402,-292.0
11403,-149.5
11404,-194.6
11405,-273.9
11406,-257.7
11407,-146.6
11408,-196.6
11409,-237.7
11410,-225.8
11411,-138.4
11412,-214.7
11413,-277.7
11414,-285.6
11415,-255.7
11416,-321.9
11417,-114.3
11418,-228.7
11419,-230.0
11420,-257.1
11421,-141.6
11422,-137.8
11423,-228.5
11424,-207.7
11425,-213.8
11426,-192.9
11427,-250.8
11428,-297.4
11429,-175.7
11430,-302.3
11431,-277.0
11432,-91.7
11433,-189.7
11434,-284.7
11435,-249.4
11436,-253.0
11437,-138.4
11438,-218.6
11439,-263.7
11440,-192.9
11441,-213.7
11442,-138.5
11443,-228.5
11444,-204.3
11445,-145.7
11446,-170.7
11447,-251.7
11448,-240.3
11449,-268.5
11450,-221.1
11451,-128.4
11452,-195.8
11453,-163.9
11454,-244.8
11455,-163.1
11456,-278.7
11457,-242.8
11458,-166.0
11459,-223.6
11460,-221.9
11461,-293.9
11462,-122.6
11463,-180.8
11464,-249.7
11465,-260.2
11466,-231.9
11467,-130.7
11468,-172.7
11469,-159.2
11470,-205.8
11471,-241.0
11472,-51.4
11473,-300.9
11474,-217.0
11475,-204.9
11476,-285.6
11477,-163.9
11478,-228.9
11479,-227.5
11480,-90.3
11481,-193.5
11482,-211.8
11483,-217.6
11484,-250.6
11485,-246.2
11486,-261.3
