episode,total_reward
13593,-255.8
13594,-246.9
13595,-229.8
13596,-214.4
13597,-235.5
13598,-245.3
13599,-194.8
13600,-230.8
13601,-212.4
13602,-240.5
13603,-234.5
13604,-218.5
13605,-253.4
13606,-277.5
13607,-202.6
13608,-218.9
13609,-196.5
13610,-225.4
13611,-264.8
13612,-250.9
13613,-193.5
13614,-249.9
13615,-252.2
13616,-238.6
13617,-206.7
13618,-192.5
13619,-236.5
13620,-181.1
13621,-190.5
13622,-220.6
13623,-199.1
13624,-202.4
13625,-224.6
13626,-189.8
13627,-236.5
13628,-260.7
13629,-213.6
13630,-237.7
13631,-218.5
13632,-254.9
13633,-238.0
13634,-215.6
13635,-222.3
13636,-211.9
13637,-217.4
13638,-251.5
13639,-256.1
13640,-148.5
13641,-182.6
13642,-248.6
13643,-261.9
13644,-257.1
13645,-305.3
13646,-234.0
13647,-246.5
13648,-190.7
13649,-307.0
13650,-200.7
13651,-274.9
13652,-202.3
13653,-269.5
13654,-263.5
13655,-269.8
13656,-226.7
13657,-221.6
13658,-269.4
13659,-212.9
13660,-240.6
13661,-257.6
13662,-282.7
13663,-300.8
13664,-202.4
13665,-198.7
13666,-178.6
13667,-135.6
13668,-287.8
13669,-277.2
13670,-224.9
13671,-199.6
13672,-209.8
13673,-333.2
13674,-259.6
13675,-231.4
13676,-197.4
13677,-151.5
13678,-244.0
13679,-204.5
13680,-196.5
13681,-266.4
13682,-236.0
13683,-216.9
13684,-218.7
13685,-248.6
13686,-177.1
13687,-216.1
13688,-284.0
13689,-219.4
13690,-261.7
13691,-208.8
13692,-210.7
13693,-192.3
13694,-271.6
13695,-211.5
13696,-257.5
13697,-179.5
13698,-240.9
13699,-255.3
13700,-250.7
13701,-246.7
13702,-249.7
13703,-239.5
13704,-241.0
13705,-195.8
13706,-215.7
13707,-257.6
13708,-251.6
13709,-211.6
13710,-240.8
13711,-245.6
13712,-274.6
13713,-216.6
13714,-279.8
13715,-244.6
13716,-224.7
13717,-196.6
13718,-216.5
13719,-224.5
13720,-232.6
13721,-220.9
13722,-190.7
13723,-183.7
13724,-147.6
13725,-176.7
13726,-172.5
13727,-233.6
13728,-231.5
13729,-230.0
13730,-237.0
13731,-198.5
13732,-240.5
13733,-256.6
13734,-215.8
13735,-265.2
13736,-237.4
13737,-229.5
13738,-232.7
13739,-206.8
13740,-228.8
13741,-208.6
13742,-236.6
13743,-231.9
13744,-239.8
13745,-266.7
13746,-253.9
13747,-177.7
13748,-208.7
13749,-263.7
13750,-238.3
13751,-220.3
13752,-241.4
13753,-190.4
13754,-241.6
13755,-248.9
13756,-217.7
13757,-213.9
13758,-230.6
13759,-219.9
13760,-254.5
13761,-249.4
13762,-143.4
13763,-275.3
13764,-222.7
13765,-232.5
13766,-256.8
13767,-161.6
13768,-251.6
13769,-236.5
13770,-237.6
13771,-211.4
13772,-206.6
13773,-289.2
13774,-242.9
13775,-257.2
13776,-209.5
13777,-238.2
13778,-184.4
13779,-198.6
13780,-186.4
13781,-210.5
13782,-159.6
13783,-195.5
13784,-192.5
13785,-236.8
13786,-250.0
13787,-271.1
13788,-235.0
13789,-186.3
13790,-196.1
13791,-200.3
13792,-256.4
13793,-227.5
13794,-120.4
13795,-201.2
13796,-229.7
13797,-198.4
13798,-190.7
13799,-213.4
13800,-197.5
13801,-238.6
13802,-243.4
13803,-226.4
13804,-209.9
13805,-192.2
13806,-226.3
13807,-208.7
13808,-263.0
13809,-200.4
13810,-204.6
13811,-198.6
13812,-293.6
13813,-230.0
13814,-206.6
13815,-246.5
13816,-232.6
13817,-258.6
13818,-281.2
13819,-264.2
13820,-231.4
13821,-241.1
13822,-182.4
13823,-264.9
13824,-231.2
13825,-202.9
13826,-245.5
13827,-227.4
13828,-239.4
13829,-273.3
13830,-226.4
13831,-227.3
13832,-242.4
13833,-172.8
13834,-223.7
13835,-212.8
13836,-226.6
13837,-265.0
13838,-230.6
13839,-237.7
13840,-184.7
13841,-252.6
13842,-225.9
13843,-259.5
13844,-237.5
13845,-222.5
13846,-253.0
13847,-144.9
13848,-276.6
13849,-203.1
13850,-212.5
13851,-183.7
13852,-212.4
13853,-160.9
13854,-251.0
13855,-275.7
13856,-273.6
13857,-230.6
13858,-208.0
13859,-206.6
13860,-208.6
13861,-220.6
13862,-225.6
13863,-194.6
13864,-158.4
13865,-218.3
13866,-278.5
13867,-196.8
13868,-182.4
13869,-236.6
13870,-211.9
13871,-194.4
13872,-256.9
13873,-234.5
13874,-205.4
13875,-226.0
13876,-154.3
13877,-279.7
13878,-272.0
13879,-243.5
13880,-199.6
13881,-248.4
13882,-214.5
13883,-191.7
13884,-258.5
13885,-235.9
13886,-226.6
13887,-180.9
13888,-225.2
13889,-247.5
13890,-172.4
13891,-260.3
13892,-230.8
13893,-245.2
13894,-202.4
13895,-206.5
13896,-294.6
13897,-225.4
13898,-188.7
13899,-186.9
13900,-232.8
13901,-219.6
13902,-145.4
13903,-93.5
13904,-176.6
13905,-209.6
13906,-218.4
13907,-255.3
13908,-279.1
13909,-190.6
13910,-224.9
13911,-240.2
13912,-313.4
13913,-200.6
13914,-233.5
13915,-218.7
13916,-250.6
13917,-220.7
13918,-214.6
13919,-217.5
13920,-235.4
13921,-240.9
13922,-283.3
13923,-219.3
13924,-234.4
13925,-147.6
13926,-241.7
13927,-217.6
13928,-229.3
13929,-238.7
13930,-215.1
13931,-210.7
13932,-258.5
13933,-265.3
13934,-236.0
13935,-257.0
13936,-235.4
13937,-264.5
13938,-211.7
13939,-214.7
13940,-230.5
13941,-249.3
13942,-184.6
13943,-294.3
13944,-246.3
13945,-260.9
13946,-225.4
13947,-157.5
13948,-189.7
13949,-222.6
13950,-252.5
13951,-220.6
13952,-268.6
13953,-202.3
13954,-267.8
13955,-252.6
13956,-232.8
13957,-191.8
13958,-285.9
13959,-267.7
13960,-157.5
13961,-279.1
13962,-236.7
13963,-224.5
13964,-258.2
13965,-228.6
13966,-214.7
13967,-215.0
13968,-271.7
13969,-182.0
13970,-233.8
13971,-224.9
13972,-267.6
13973,-209.6
13974,-230.6
13975,-204.6
13976,-239.6
13977,-207.0
13978,-190.4
13979,-222.8
13980,-227.6
13981,-175.6
13982,-206.7
13983,-281.8
13984,-204.5
13985,-225.5
13986,-211.6
13987,-221.2
13988,-264.0
13989,-266.8
13990,-214.5
13991,-302.7
13992,-250.8
13993,-244.9
13994,-224.5
13995,-204.7
13996,-250.6
13997,-234.6
13998,-168.5
13999,-227.7
14000,-166.7
14001,-210.7
14002,-234.7
14003,-184.6
14004,-231.1
14005,-259.7
14006,-246.7
14007,-224.7
14008,-250.7
14009,-256.6
14010,-210.8
14011,-258.8
14012,-207.8
14013,-191.7
14014,-221.4
14015,-208.4
14016,-229.7
14017,-255.5
14018,-263.7
14019,-229.8
14020,-182.8
14021,-244.9
14022,-232.5
14023,-262.0
14024,-198.8
14025,-204.8
14026,-198.5
14027,-281.6
14028,-253.6
14029,-223.4
14030,-232.6
14031,-210.6
14032,-190.7
14033,-230.6
14034,-257.6
14035,-285.2
14036,-154.3
14037,-284.3
14038,-222.4
14039,-282.5
14040,-231.3
14041,-144.8
14042,-184.4
14043,-214.3
14044,-231.2
14045,-272.2
14046,-200.7
14047,-216.7
14048,-214.5
14049,-241.0
14050,-209.5
14051,-211.4
14052,-216.3
14053,-259.1
14054,-277.1
14055,-201.7
14056,-228.0
14057,-235.4
14058,-240.6
14059,-211.7
14060,-250.6
14061,-206.7
14062,-214.7
14063,-191.6
14064,-209.5
14065,-219.1
14066,-259.6
14067,-267.6
14068,-224.4
14069,-274.4
14070,-256.8
14071,-178.7
14072,-165.6
14073,-218.5
14074,-176.0
14075,-254.8
14076,-262.9
14077,-177.3
14078,-189.6
14079,-242.9
14080,-240.0
14081,-249.9
14082,-175.4
14083,-266.2
14084,-222.4
14085,-289.5
14086,-254.6
14087,-200.6
14088,-218.6
14089,-244.8
14090,-197.4
14091,-224.6
14092,-228.7
14093,-232.6
14094,-259.2
14095,-190.5
14096,-196.5
14097,-261.0
14098,-212.5
14099,-182.6
14100,-252.3
14101,-243.4
14102,-216.3
14103,-209.4
14104,-260.7
14105,-255.0
14106,-212.8
14107,-177.6
14108,-214.6
14109,-184.7
14110,-179.4
14111,-252.4
14112,-205.5
14113,-250.6
14114,-244.3
14115,-176.6
14116,-209.6
14117,-244.3
14118,-293.4
14119,-217.3
14120,-157.6
14121,-221.3
14122,-298.5
14123,-190.4
14124,-234.6
14125,-176.0
14126,-180.7
14127,-221.2
14128,-203.7
14129,-196.9
14130,-215.6
14131,-249.1
14132,-272.8
14133,-249.7
14134,-269.8
14135,-217.5
14136,-216.9
14137,-238.8
14138,-238.6
14139,-266.6
14140,-283.7
14141,-199.6
14142,-195.7
14143,-268.7
14144,-195.6
14145,-258.5
14146,-204.4
14147,-238.5
14148,-206.4
14149,-215.5
14150,-221.5
14151,-209.6
14152,-240.8
14153,-259.7
14154,-237.5
14155,-197.7
14156,-242.6
14157,-196.6
14158,-279.7
14159,-212.6
14160,-204.9
14161,-263.8
14162,-211.5
14163,-204.5
14164,-268.9
14165,-203.9
14166,-205.7
14167,-181.5
14168,-233.4
14169,-262.5
14170,-246.7
14171,-280.0
14172,-292.3
14173,-154.5
14174,-212.2
14175,-211.4
14176,-249.3
14177,-260.5
14178,-234.0
14179,-192.0
14180,-166.6
14181,-252.6
14182,-227.0
14183,-218.5
14184,-182.5
14185,-281.6
14186,-245.0
14187,-210.7
14188,-248.6
14189,-184.5
14190,-223.2
14191,-234.5
14192,-236.1
14193,-256.2
14194,-181.1
14195,-266.8
14196,-250.5
14197,-231.9
14198,-214.6
14199,-226.8
14200,-241.9
14201,-264.5
14202,-272.3
14203,-224.6
14204,-238.6
14205,-209.7
14206,-225.5
14207,-230.4
14208,-230.6
14209,-254.2
14210,-221.5
14211,-239.4
14212,-247.8
14213,-239.8
14214,-196.5
14215,-178.5
14216,-213.6
14217,-232.8
14218,-211.0
14219,-186.5
14220,-226.6
14221,-161.7
14222,-251.7
14223,-258.9
14224,-183.6
14225,-183.5
14226,-235.4
14227,-277.8
14228,-219.9
14229,-164.6
14230,-218.7
14231,-211.9
14232,-170.6
14233,-196.7
14234,-197.4
14235,-233.6
14236,-250.8
14237,-233.8
14238,-189.5
14239,-254.7
14240,-217.9
14241,-211.1
14242,-256.7
14243,-222.5
14244,-227.5
14245,-227.2
14246,-201.9
14247,-267.7
14248,-237.4
14249,-204.0
14250,-238.6
14251,-182.6
14252,-243.0
14253,-287.8
14254,-217.6
14255,-211.0
14256,-184.8
14257,-210.6
14258,-176.5
14259,-234.4
14260,-254.7
14261,-196.7
14262,-220.4
14263,-222.6
14264,-209.2
14265,-229.7
14266,-210.5
14267,-261.9
14268,-200.6
14269,-237.7
14270,-182.6
14271,-230.7
14272,-214.7
14273,-235.8
14274,-248.3
14275,-197.4
14276,-238.6
14277,-221.2
14278,-214.4
14279,-323.1
14280,-136.5
14281,-284.0
14282,-216.5
14283,-228.4
14284,-216.5
14285,-182.6
14286,-208.6
14287,-195.5
14288,-192.6
14289,-221.4
14290,-202.6
14291,-195.6
14292,-246.7
14293,-179.6
14294,-227.1
14295,-206.6
14296,-195.5
14297,-195.8
14298,-228.6
14299,-228.5
14300,-208.4
14301,-202.7
14302,-224.7
14303,-221.6
14304,-262.4
14305,-210.8
14306,-192.6
14307,-182.6
14308,-240.6
14309,-207.5
14310,-211.3
14311,-218.6
14312,-222.7
14313,-232.6
14314,-243.6
14315,-199.0
14316,-261.4
14317,-276.7
14318,-243.9
14319,-211.5
14320,-259.6
14321,-190.7
14322,-252.8
14323,-208.5
14324,-236.7
14325,-268.6
14326,-235.4
14327,-223.9
14328,-212.4
14329,-317.5
14330,-241.6
14331,-245.7
14332,-247.3
14333,-225.0
14334,-219.6
14335,-205.6
14336,-272.4
14337,-197.6
14338,-194.7
14339,-223.6
14340,-196.7
14341,-208.5
14342,-204.5
14343,-224.9
14344,-246.2
14345,-248.5
14346,-244.9
14347,-276.7
14348,-269.5
14349,-208.7
14350,-250.8
14351,-268.8
14352,-295.2
14353,-208.9
14354,-242.0
14355,-164.5
14356,-206.6
14357,-198.5
14358,-236.2
14359,-206.7
14360,-292.3
14361,-230.4
14362,-207.4
14363,-216.5
14364,-184.4
14365,-158.1
14366,-232.6
14367,-258.4
14368,-263.0
14369,-263.9
14370,-239.2
14371,-224.4
14372,-266.6
14373,-244.7
14374,-167.8
14375,-258.0
14376,-249.1
14377,-288.0
14378,-246.5
14379,-192.8
14380,-213.0
14381,-249.6
14382,-268.2
14383,-266.0
14384,-221.6
14385,-258.5
14386,-248.5
14387,-196.5
14388,-250.8
14389,-188.5
14390,-225.8
14391,-288.7
14392,-228.8
14393,-267.8
14394,-218.4
14395,-253.5
14396,-294.4
14397,-280.6
14398,-281.7
14399,-279.5
14400,-199.5
14401,-246.7
14402,-195.5
14403,-222.6
14404,-221.4
14405,-238.7
14406,-208.9
14407,-260.4
14408,-228.7
14409,-190.6
14410,-255.9
14411,-280.2
14412,-251.6
14413,-228.4
14414,-250.9
14415,-254.8
14416,-271.1
14417,-220.8
14418,-170.7
14419,-269.9
14420,-214.5
14421,-214.2
14422,-202.6
14423,-289.4
14424,-243.5
14425,-232.6
14426,-232.5
14427,-227.0
14428,-232.6
14429,-211.4
14430,-265.8
14431,-223.5
14432,-260.7
14433,-196.6
14434,-244.6
14435,-222.7
14436,-282.7
14437,-230.9
14438,-253.5
14439,-202.8
14440,-240.1
14441,-201.5
14442,-255.8
14443,-189.5
14444,-261.7
14445,-224.4
14446,-210.7
14447,-187.7
14448,-212.7
14449,-270.7
14450,-243.9
14451,-202.6
14452,-296.5
14453,-217.4
14454,-204.6
14455,-206.6
14456,-168.5
14457,-199.9
14458,-259.8
14459,-195.5
14460,-250.1
14461,-238.0
14462,-254.8
14463,-243.8
14464,-256.5
14465,-210.5
14466,-240.8
14467,-281.2
14468,-262.7
14469,-197.9
14470,-242.7
14471,-248.5
14472,-212.8
14473,-189.2
14474,-279.3
14475,-219.6
14476,-239.9
14477,-246.3
14478,-188.5
14479,-215.4
14480,-162.6
14481,-191.6
14482,-238.5
14483,-231.5
14484,-302.8
14485,-293.7
14486,-236.8
14487,-237.4
14488,-184.6
14489,-225.6
14490,-258.7
14491,-206.6
14492,-171.0
14493,-185.5
14494,-240.6
14495,-224.9
14496,-251.0
14497,-265.7
14498,-204.8
14499,-173.8
14500,-284.2
14501,-198.5
14502,-166.4
14503,-151.9
14504,-252.5
14505,-180.3
14506,-281.8
14507,-238.7
14508,-232.9
14509,-221.6
14510,-168.4
14511,-230.7
14512,-238.8
14513,-225.8
14514,-271.1
14515,-202.3
14516,-277.0
14517,-226.0
14518,-262.8
14519,-314.8
14520,-267.7
14521,-227.2
14522,-187.4
14523,-151.6
14524,-238.6
14525,-211.1
14526,-254.6
14527,-216.6
14528,-224.6
14529,-316.6
14530,-226.6
14531,-254.4
14532,-257.9
14533,-228.6
14534,-173.5
14535,-239.5
14536,-243.3
14537,-284.6
14538,-210.7
14539,-206.6
14540,-193.6
14541,-160.5
14542,-275.5
14543,-240.5
14544,-199.8
14545,-282.9
14546,-275.4
14547,-206.6
14548,-172.5
14549,-243.9
14550,-254.6
14551,-244.5
14552,-248.6
14553,-222.5
14554,-267.6
14555,-296.6
14556,-223.5
14557,-228.7
14558,-239.9
14559,-188.9
14560,-199.6
14561,-205.1
14562,-235.6
14563,-144.1
14564,-268.8
14565,-250.8
14566,-255.4
14567,-247.2
14568,-197.7
14569,-223.6
14570,-217.9
14571,-224.9
14572,-228.6
14573,-204.7
14574,-191.3
14575,-184.4
14576,-251.7
14577,-218.9
14578,-226.6
14579,-203.4
14580,-213.5
14581,-248.8
14582,-248.2
14583,-281.4
14584,-228.0
14585,-285.7
14586,-227.5
14587,-282.5
14588,-228.4
14589,-218.4
14590,-227.6
14591,-189.3
14592,-208.6
14593,-246.3
14594,-235.6
14595,-292.8
14596,-249.4
14597,-265.7
14598,-258.2
14599,-242.2
14600,-212.3
14601,-177.5
14602,-294.3
14603,-240.7
14604,-214.5
14605,-154.0
14606,-224.9
14607,-290.8
14608,-258.2
14609,-186.6
14610,-200.7
14611,-214.9
14612,-234.8
14613,-246.4
14614,-220.5
14615,-276.5
14616,-189.5
14617,-263.9
14618,-209.6
14619,-281.1
14620,-224.2
14621,-228.6
14622,-272.9
14623,-243.6
14624,-252.5
14625,-232.7
14626,-226.7
14627,-221.5
14628,-223.7
14629,-224.4
14630,-265.8
14631,-232.7
14632,-227.6
14633,-214.6
14634,-237.5
14635,-244.9
14636,-213.3
14637,-232.8
14638,-193.7
14639,-240.9
14640,-190.5
14641,-211.8
14642,-270.6
14643,-238.6
14644,-254.9
14645,-254.7
14646,-239.4
14647,-231.3
14648,-236.8
14649,-256.9
14650,-208.1
14651,-250.8
14652,-200.9
14653,-262.7
14654,-211.0
14655,-222.5
14656,-196.6
14657,-292.8
14658,-232.6
14659,-260.2
14660,-247.5
14661,-140.0
14662,-225.5
14663,-225.6
14664,-246.0
14665,-182.0
14666,-255.9
14667,-268.6
14668,-232.4
14669,-136.5
14670,-274.7
14671,-221.6
14672,-208.2
14673,-193.4
14674,-242.4
14675,-228.4
14676,-200.3
14677,-228.1
14678,-182.9
14679,-215.6
14680,-218.5
14681,-257.4
14682,-238.6
14683,-222.7
14684,-249.7
14685,-226.6
14686,-230.4
14687,-217.8
14688,-188.6
14689,-225.4
14690,-226.5
14691,-269.1
14692,-225.0
14693,-245.0
14694,-270.5
14695,-176.3
14696,-206.4
14697,-192.5
14698,-258.6
14699,-238.7
14700,-227.4
14701,-311.8
14702,-218.7
14703,-188.5
14704,-210.7
14705,-244.7
14706,-213.8
14707,-194.9
14708,-226.1
14709,-234.7
14710,-263.8
14711,-226.5
14712,-234.2
14713,-198.7
14714,-203.5
14715,-254.9
14716,-181.7
14717,-288.2
14718,-259.8
14719,-244.7
14720,-246.8
14721,-210.9
14722,-230.7
14723,-269.1
14724,-194.6
14725,-207.8
14726,-224.8
14727,-228.8
14728,-224.6
14729,-220.6
14730,-233.2
14731,-217.5
14732,-241.5
14733,-258.7
14734,-225.4
14735,-221.6
14736,-257.7
14737,-153.6
14738,-192.5
14739,-197.8
14740,-174.6
14741,-239.4
14742,-240.6
14743,-158.5
14744,-236.6
14745,-261.4
14746,-252.7
14747,-261.5
14748,-256.6
14749,-241.9
14750,-252.9
14751,-249.2
14752,-237.1
14753,-211.3
14754,-168.4
14755,-227.1
14756,-229.3
14757,-211.7
14758,-236.7
14759,-243.5
14760,-167.5
14761,-162.2
14762,-236.8
14763,-222.8
14764,-251.8
14765,-241.2
14766,-275.2
14767,-180.5
14768,-277.5
14769,-218.1
14770,-204.6
14771,-283.7
14772,-228.2
14773,-220.7
14774,-293.8
14775,-160.6
14776,-210.6
14777,-184.5
14778,-246.6
14779,-273.8
14780,-218.5
14781,-199.8
14782,-259.7
14783,-245.5
14784,-253.0
14785,-248.6
14786,-200.6
14787,-243.7
14788,-228.8
14789,-221.5
14790,-189.8
14791,-264.2
14792,-196.6
14793,-246.7
14794,-214.7
14795,-240.0
14796,-196.7
14797,-161.6
14798,-199.5
14799,-247.7
14800,-233.6
14801,-246.3
14802,-258.1
14803,-208.8
14804,-223.6
14805,-228.6
14806,-235.7
14807,-266.3
14808,-213.5
14809,-240.8
14810,-234.8
14811,-224.7
14812,-207.7
14813,-293.5
14814,-216.7
14815,-241.8
14816,-259.4
14817,-330.4
14818,-237.6
14819,-232.5
14820,-214.5
14821,-264.6
14822,-208.5
14823,-245.4
14824,-236.3
14825,-234.5
14826,-222.4
14827,-242.3
14828,-208.8
14829,-231.6
14830,-211.6
14831,-258.6
14832,-220.1
14833,-257.5
14834,-159.6
14835,-198.6
14836,-251.8
14837,-269.2
14838,-216.8
14839,-200.0
14840,-178.9
14841,-184.9
14842,-286.6
14843,-226.8
14844,-156.5
14845,-248.8
14846,-189.6
14847,-198.6
14848,-218.7
14849,-253.3
14850,-248.6
14851,-214.5
14852,-321.7
14853,-241.0
14854,-214.6
14855,-218.6
14856,-241.5
14857,-244.7
14858,-233.5
14859,-240.9
14860,-253.6
14861,-237.5
14862,-270.8
14863,-236.8
14864,-220.7
14865,-255.7
14866,-217.6
14867,-261.2
14868,-311.8
14869,-255.4
14870,-237.8
14871,-220.6
14872,-296.6
14873,-176.0
14874,-234.7
14875,-179.6
14876,-209.1
14877,-265.2
14878,-261.5
14879,-243.7
14880,-244.9
14881,-256.4
14882,-179.6
14883,-245.5
14884,-198.4
14885,-214.7
14886,-214.9
14887,-237.4
14888,-277.3
14889,-234.8
14890,-242.9
14891,-197.7
14892,-238.7
14893,-227.4
14894,-285.0
14895,-191.7
14896,-225.6
14897,-233.4
14898,-207.3
14899,-226.6
14900,-277.6
14901,-165.1
14902,-198.4
14903,-285.1
14904,-210.7
14905,-245.7
14906,-221.5
14907,-196.9
14908,-215.6
14909,-206.0
14910,-222.8
14911,-249.3
14912,-239.2
14913,-204.6
14914,-227.1
14915,-221.4
14916,-268.8
14917,-180.7
14918,-189.8
14919,-263.8
14920,-184.6
14921,-204.5
14922,-204.6
14923,-187.7
14924,-202.7
14925,-280.9
14926,-197.1
14927,-202.4
14928,-252.4
14929,-184.6
14930,-174.3
14931,-172.5
14932,-184.6
14933,-248.9
14934,-266.0
14935,-200.7
14936,-218.5
14937,-233.5
14938,-248.5
14939,-244.7
14940,-209.6
14941,-246.5
14942,-241.2
14943,-208.9
14944,-196.5
14945,-272.5
14946,-95.7
14947,-218.8
14948,-272.5
14949,-188.0
14950,-184.5
14951,-163.7
14952,-213.9
14953,-213.5
14954,-238.6
14955,-241.7
14956,-280.2
14957,-283.4
14958,-217.5
14959,-154.6
14960,-245.0
14961,-241.6
14962,-261.5
14963,-198.5
14964,-281.4
14965,-201.6
14966,-265.4
14967,-215.8
14968,-212.6
14969,-230.6
14970,-211.7
14971,-200.5
14972,-201.9
14973,-244.3
14974,-168.6
14975,-204.5
14976,-243.6
14977,-259.5
14978,-238.7
14979,-204.6
14980,-220.6
14981,-271.4
14982,-226.6
14983,-212.4
14984,-235.4
14985,-170.8
14986,-222.7
14987,-259.4
14988,-254.8
14989,-252.7
14990,-199.5
14991,-198.5
14992,-218.5
14993,-205.5
14994,-245.6
14995,-216.7
14996,-262.3
14997,-161.1
14998,-233.8
14999,-209.6
15000,-276.0
15001,-196.4
15002,-232.6
15003,-262.3
15004,-214.5
15005,-216.7
15006,-272.3
15007,-253.6
15008,-228.5
15009,-182.6
15010,-248.3
15011,-199.4
15012,-211.5
15013,-249.5
15014,-208.5
15015,-179.8
15016,-229.8
15017,-246.6
15018,-237.5
15019,-244.6
15020,-265.3
15021,-266.6
15022,-281.6
15023,-235.8
15024,-254.6
15025,-269.9
15026,-222.6
15027,-202.6
15028,-207.0
15029,-241.7
15030,-197.8
15031,-232.5
15032,-197.7
15033,-207.4
15034,-193.8
15035,-227.6
15036,-251.5
15037,-247.5
15038,-228.1
15039,-206.7
15040,-199.8
15041,-216.5
15042,-252.6
15043,-204.9
15044,-182.6
15045,-217.5
15046,-202.4
15047,-269.5
15048,-222.0
15049,-159.7
15050,-236.7
15051,-196.6
15052,-213.8
15053,-265.4
15054,-275.4
15055,-289.9
15056,-217.7
15057,-282.6
15058,-281.6
15059,-192.4
15060,-218.1
15061,-228.4
15062,-193.8
15063,-234.4
15064,-213.6
15065,-194.6
15066,-216.8
15067,-226.5
15068,-196.8
15069,-210.6
15070,-243.0
15071,-237.5
15072,-241.0
15073,-224.7
15074,-250.7
15075,-252.2
15076,-173.0
15077,-196.9
15078,-249.8
15079,-240.8
15080,-266.9
15081,-215.0
15082,-211.5
15083,-221.0
15084,-215.5
15085,-247.8
15086,-192.3
15087,-221.3
15088,-228.6
15089,-210.5
15090,-219.4
15091,-236.1
15092,-243.8
15093,-206.9
15094,-267.8
15095,-229.4
15096,-214.7
15097,-227.7
15098,-238.4
15099,-286.6
15100,-169.8
15101,-260.4
15102,-214.6
15103,-228.6
15104,-204.4
15105,-283.6
15106,-192.4
15107,-236.5
15108,-214.5
15109,-244.6
15110,-256.8
15111,-247.6
15112,-174.6
15113,-241.3
15114,-209.4
15115,-229.1
15116,-275.9
15117,-213.4
15118,-205.7
15119,-295.5
15120,-237.8
15121,-238.5
15122,-230.7
15123,-234.4
15124,-232.8
15125,-299.1
15126,-194.6
15127,-331.2
15128,-194.6
15129,-260.6
15130,-177.9
15131,-248.5
15132,-225.7
15133,-249.6
15134,-234.5
15135,-215.7
15136,-219.7
15137,-212.7
15138,-197.7
15139,-253.6
15140,-215.7
15141,-244.6
15142,-237.1
15143,-191.4
15144,-235.0
15145,-227.7
15146,-243.7
15147,-207.8
15148,-234.5
15149,-229.8
15150,-238.6
15151,-213.4
15152,-190.9
15153,-215.7
15154,-274.8
15155,-285.9
15156,-87.6
15157,-196.1
15158,-266.9
15159,-123.4
15160,-224.6
15161,-286.8
15162,-189.7
15163,-233.7
15164,-237.6
15165,-278.8
15166,-218.7
15167,-269.2
15168,-209.9
15169,-245.9
15170,-283.8
15171,-239.0
15172,-221.5
15173,-204.6
15174,-174.3
15175,-180.6
15176,-211.9
15177,-251.5
15178,-245.6
15179,-195.8
15180,-242.6
15181,-163.4
15182,-221.6
15183,-255.7
15184,-253.9
15185,-224.5
15186,-267.7
15187,-269.1
15188,-168.6
15189,-195.5
15190,-212.8
15191,-265.6
15192,-204.1
15193,-241.5
15194,-258.1
15195,-300.7
15196,-163.6
15197,-259.6
15198,-212.8
15199,-193.7
15200,-214.4
15201,-248.8
15202,-251.9
15203,-187.7
15204,-215.4
15205,-249.7
15206,-246.6
15207,-213.7
15208,-255.3
15209,-227.4
15210,-246.6
15211,-285.0
15212,-250.8
15213,-82.6
15214,-211.8
15215,-225.8
15216,-218.8
15217,-208.6
15218,-224.8
15219,-177.6
15220,-218.1
15221,-221.5
15222,-197.7
15223,-214.8
15224,-248.6
15225,-180.6
15226,-244.9
15227,-223.5
15228,-221.7
15229,-272.6
15230,-307.6
15231,-206.8
15232,-260.6
15233,-235.5
15234,-248.5
15235,-224.5
15236,-214.5
15237,-265.4
15238,-235.6
15239,-191.5
15240,-197.6
15241,-237.5
15242,-233.2
15243,-244.7
15244,-195.3
15245,-241.6
15246,-147.5
15247,-220.5
15248,-289.9
15249,-248.6
15250,-204.5
15251,-229.5
15252,-231.7
15253,-208.5
15254,-246.7
15255,-260.7
15256,-186.8
15257,-219.8
15258,-275.6
15259,-253.9
15260,-241.3
15261,-202.4
15262,-180.5
15263,-214.8
15264,-276.6
15265,-178.7
15266,-213.0
15267,-246.7
15268,-232.6
15269,-156.7
15270,-230.9
15271,-244.4
15272,-184.7
15273,-247.6
15274,-253.4
15275,-230.5
15276,-196.4
15277,-209.8
15278,-186.5
15279,-215.3
15280,-221.9
15281,-220.4
15282,-164.6
15283,-176.1
15284,-185.1
15285,-202.4
15286,-227.0
15287,-198.0
15288,-240.7
15289,-254.8
15290,-262.6
15291,-183.3
15292,-230.4
15293,-282.8
15294,-228.7
15295,-231.7
15296,-215.4
15297,-163.5
15298,-182.5
15299,-266.9
15300,-192.6
15301,-241.5
15302,-193.6
15303,-236.5
15304,-223.8
15305,-187.4
